id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1394049313530130436,1394049313530130436,2021-05-16 16:57:11 Hora de verano central (México),2021-05-16,16:57:11,-0500,91478624,forbes,Forbes,,Elon Musk Sends Bitcoin Tumbling With A One-Word Tweet  https://t.co/AcG4HryLuS,en,[],['https://trib.al/erfpI6X'],[],58,74,405,[],[],https://twitter.com/Forbes/status/1394049313530130436,False,,0,,,,,,,,[],,,,
1394045518586728448,1394045518586728448,2021-05-16 16:42:06 Hora de verano central (México),2021-05-16,16:42:06,-0500,91478624,forbes,Forbes,,Coinbase reveals Dogecoin bombshell as Bitcoin and Crypto price fears grip the market  https://t.co/uHgtXqNtSk  https://t.co/mW0MUcEHVS,en,[],['https://trib.al/qAIMfNC'],['https://pbs.twimg.com/media/E1ilAwbXIAUWe6S.jpg'],11,28,110,[],[],https://twitter.com/Forbes/status/1394045518586728448,False,,1,https://pbs.twimg.com/media/E1ilAwbXIAUWe6S.jpg,,,,,,,[],,,,
1394041346546151428,1394041346546151428,2021-05-16 16:25:31 Hora de verano central (México),2021-05-16,16:25:31,-0500,91478624,forbes,Forbes,,Elon Musk crashed the Bitcoin price and proposed a radical Dogecoin upgrade to beat Bitcoin  https://t.co/NqxQXsW5TZ,en,[],['https://trib.al/jguOcZa'],[],412,998,4185,[],[],https://twitter.com/Forbes/status/1394041346546151428,False,,0,,,,,,,,[],,,,
1393979067305762816,1393979067305762816,2021-05-16 12:18:03 Hora de verano central (México),2021-05-16,12:18:03,-0500,91478624,forbes,Forbes,,Coinbase reveals Dogecoin bombshell as Bitcoin and Crypto price fears grip the market  https://t.co/0q8arv3PR6  https://t.co/3MgtIxmqB7,en,[],['https://trib.al/pTnIGZ6'],['https://pbs.twimg.com/media/E1hokx9WEAEjjgl.jpg'],10,22,99,[],[],https://twitter.com/Forbes/status/1393979067305762816,False,,1,https://pbs.twimg.com/media/E1hokx9WEAEjjgl.jpg,,,,,,,[],,,,
1393760133784686601,1393760133784686601,2021-05-15 21:48:05 Hora de verano central (México),2021-05-15,21:48:05,-0500,91478624,forbes,Forbes,,Coinbase reveals Dogecoin bombshell as Bitcoin and Crypto price fears grip the market  https://t.co/NHS4PyHUma  https://t.co/FEUY7HcOQO,en,[],['https://trib.al/lBM85zj'],['https://pbs.twimg.com/media/E1ehdL6WYAIk8Zt.jpg'],9,28,77,[],[],https://twitter.com/Forbes/status/1393760133784686601,False,,1,https://pbs.twimg.com/media/E1ehdL6WYAIk8Zt.jpg,,,,,,,[],,,,
1393734455517401091,1393734455517401091,2021-05-15 20:06:03 Hora de verano central (México),2021-05-15,20:06:03,-0500,91478624,forbes,Forbes,,Coinbase reveals Dogecoin bombshell as Bitcoin and Crypto price fears grip the market  https://t.co/sbfu5dGdAa  https://t.co/m2WPYRjjYv,en,[],['https://trib.al/I5TgLto'],['https://pbs.twimg.com/media/E1eKGf7XsAYilgX.jpg'],9,23,87,[],[],https://twitter.com/Forbes/status/1393734455517401091,False,,1,https://pbs.twimg.com/media/E1eKGf7XsAYilgX.jpg,,,,,,,[],,,,
1393674068193329156,1393674068193329156,2021-05-15 16:06:05 Hora de verano central (México),2021-05-15,16:06:05,-0500,91478624,forbes,Forbes,,Coinbase reveals Dogecoin bombshell as Bitcoin and Crypto price fears grip the market  https://t.co/tFrPtvOxEl  https://t.co/PbcxZvzKoE,en,[],['https://trib.al/cP4ZSib'],['https://pbs.twimg.com/media/E1dTLf4XIAA1iAA.jpg'],13,36,120,[],[],https://twitter.com/Forbes/status/1393674068193329156,False,,1,https://pbs.twimg.com/media/E1dTLf4XIAA1iAA.jpg,,,,,,,[],,,,
1393646870812106756,1393646870812106756,2021-05-15 14:18:01 Hora de verano central (México),2021-05-15,14:18:01,-0500,91478624,forbes,Forbes,,Coinbase reveals Dogecoin bombshell as Bitcoin and Crypto price fears grip the market  https://t.co/ztN9Bm6J1n  https://t.co/8OrKWs9ab0,en,[],['https://trib.al/NUBv5cJ'],['https://pbs.twimg.com/media/E1c6cZhWQAgQZjK.jpg'],96,585,1965,[],[],https://twitter.com/Forbes/status/1393646870812106756,False,,1,https://pbs.twimg.com/media/E1c6cZhWQAgQZjK.jpg,,,,,,,[],,,,
1393141563270877186,1393141563270877186,2021-05-14 04:50:06 Hora de verano central (México),2021-05-14,04:50:06,-0500,91478624,forbes,Forbes,,Cardano surges during a $300 billion crypto crash as Elon Musk eyes sustainable bitcoin alternatives  https://t.co/ROpLH3eEQ0  https://t.co/25dTB38S8J,en,[],['https://trib.al/62rJRCg'],['https://pbs.twimg.com/media/E1Vu3inWQAEpSr7.jpg'],8,34,207,[],[],https://twitter.com/Forbes/status/1393141563270877186,False,,1,https://pbs.twimg.com/media/E1Vu3inWQAEpSr7.jpg,,,,,,,[],,,,
1393023293515517955,1393023293515517955,2021-05-13 21:00:08 Hora de verano central (México),2021-05-13,21:00:08,-0500,91478624,forbes,Forbes,,"Here's how to profit from bitcoin, ether, and crypto with traditional stocks:  https://t.co/tLbzF7md8A  https://t.co/2MqsRTuiuL",en,[],['https://trib.al/rZh8XWO'],['https://pbs.twimg.com/media/E1UDTYlWEAUBznc.png'],3,8,40,[],[],https://twitter.com/Forbes/status/1393023293515517955,False,,1,https://pbs.twimg.com/media/E1UDTYlWEAUBznc.png,,,,,,,[],,,,
1392932706070237190,1392932706070237190,2021-05-13 15:00:11 Hora de verano central (México),2021-05-13,15:00:11,-0500,91478624,forbes,Forbes,,Cardano surges during a $300 billion crypto crash as Elon Musk eyes sustainable bitcoin alternatives  https://t.co/4EihpRylx4  https://t.co/5auEKJVEJk,en,[],['https://trib.al/BGh9RVP'],['https://pbs.twimg.com/media/E1Sw6dpXEAUuTbS.jpg'],10,30,144,[],[],https://twitter.com/Forbes/status/1392932706070237190,False,,1,https://pbs.twimg.com/media/E1Sw6dpXEAUuTbS.jpg,,,,,,,[],,,,
