id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1317530334267834369,1317530334267834369,2020-10-17 13:18:04 Hora de verano central (México),2020-10-17,13:18:04,-0500,34713362,business,Bloomberg,,"Ethereum is the blockchain of choice for many of the digital-asset world’s hottest cryptocurrencies, but a next generation network is capturing the attention of application developers  https://t.co/v5vNE98p0l",en,[],['https://trib.al/s7oJ8rf'],[],9,30,68,[],[],https://twitter.com/business/status/1317530334267834369,False,,0,,,,,,,,[],,,,
1314400226195714055,1314400226195714055,2020-10-08 22:00:08 Hora de verano central (México),2020-10-08,22:00:08,-0500,34713362,business,Bloomberg,,"The emergence of cryptocurrencies is a threat to U.S. national security, the Department of Justice says  https://t.co/aVFCXVgij7",en,[],['https://trib.al/JewBsBZ'],[],33,51,85,[],[],https://twitter.com/business/status/1314400226195714055,False,,0,,,,,,,,[],,,,
1313243834613215232,1313243834613215232,2020-10-05 17:25:03 Hora de verano central (México),2020-10-05,17:25:03,-0500,34713362,business,Bloomberg,,Cybersecurity pioneer John McAfee was sued by the SEC for promoting the sale of cryptocurrencies without disclosing that he was being paid to do so  https://t.co/58gKj5nVYQ,en,[],['https://trib.al/oq1boaU'],[],12,42,90,[],[],https://twitter.com/business/status/1313243834613215232,False,,0,,,,,,,,[],,,,
1311674995857330182,1311674995857330182,2020-10-01 09:31:03 Hora de verano central (México),2020-10-01,09:31:03,-0500,34713362,business,Bloomberg,,"The booming world of decentralized finance, which has collected more than $11 billion in cryptocurrencies in a matter of months, is a potential haven for money laundering, new research says  https://t.co/GB3ANt5TMO",en,[],['https://trib.al/OndqoHQ'],[],5,15,29,[],[],https://twitter.com/business/status/1311674995857330182,False,,0,,,,,,,,[],,,,
1309007719890812929,1309007719890812929,2020-09-24 00:52:15 Hora de verano central (México),2020-09-24,00:52:15,-0500,34713362,business,Bloomberg,,"The EU will unveil a major initiative to regulate cryptocurrencies, and the continent's migration plan moves on to its most important stage  Your briefing from the heart of the EU ⬇️  https://t.co/MgWSqP5I56",en,[],['https://trib.al/9abG9sg'],[],15,22,53,[],[],https://twitter.com/business/status/1309007719890812929,False,,0,,,,,,,,[],,,,
1305876285688868864,1305876285688868864,2020-09-15 09:29:03 Hora de verano central (México),2020-09-15,09:29:03,-0500,34713362,business,Bloomberg,,"India plans to introduce a new law banning trade in cryptocurrencies, unlike Asian peers that have chosen to regulate the market  https://t.co/i3OG10Asyp",en,[],['https://trib.al/3fAb1GF'],[],8,19,35,[],[],https://twitter.com/business/status/1305876285688868864,False,,0,,,,,,,,[],,,,
1296206331150577669,1296206331150577669,2020-08-19 17:04:06 Hora de verano central (México),2020-08-19,17:04:06,-0500,34713362,business,Bloomberg,,Cryptocurrencies drop to two month low  https://t.co/Q63dGlIDV7,en,[],['https://trib.al/gjumVpH'],[],48,23,63,[],[],https://twitter.com/business/status/1296206331150577669,False,,0,,,,,,,,[],,,,
1267504955205857281,1267504955205857281,2020-06-01 12:15:05 Hora de verano central (México),2020-06-01,12:15:05,-0500,34713362,business,Bloomberg,,Major cryptocurrencies including Bitcoin and Ether are facing a make-or-break moment after a recent surge  https://t.co/sSS0kxmFBD  https://t.co/WJya22SIqB,en,[],['https://trib.al/mQAVFln'],['https://pbs.twimg.com/media/EZcVCifXkAMwrlU.jpg'],4,16,39,[],[],https://twitter.com/business/status/1267504955205857281,False,,1,https://pbs.twimg.com/media/EZcVCifXkAMwrlU.jpg,,,,,,,[],,,,
1244662191577608198,1244662191577608198,2020-03-30 10:26:05 Hora estándar central (México),2020-03-30,10:26:05,-0500,34713362,business,Bloomberg,,"Cryptocurrencies have been under pressure this year, selling off in tandem with traditional assets as investors try to price in the coronavirus outbreak  https://t.co/JnXNyi9f7c",en,[],['https://trib.al/vRIu9ij'],[],3,10,25,[],[],https://twitter.com/business/status/1244662191577608198,False,,0,,,,,,,,[],,,,
1235402165008637952,1235402165008637952,2020-03-04 21:10:03 Hora estándar central (México),2020-03-04,21:10:03,-0500,34713362,business,Bloomberg,,"With global markets being whipsawed by the coronavirus crisis, cryptocurrencies have been under pressure  https://t.co/24CDzv2rDb",en,[],['https://trib.al/atcjcx0'],[],2,11,33,[],[],https://twitter.com/business/status/1235402165008637952,False,,0,,,,,,,,[],,,,
1235240609591578625,1235240609591578625,2020-03-04 10:28:05 Hora estándar central (México),2020-03-04,10:28:05,-0500,34713362,business,Bloomberg,,"With global markets being whipsawed by the coronavirus crisis, cryptocurrencies have been under pressure  https://t.co/suCEtUPuax",en,[],['https://trib.al/TfW274U'],[],1,22,31,[],[],https://twitter.com/business/status/1235240609591578625,False,,0,,,,,,,,[],,,,
1218930965092933632,1218930965092933632,2020-01-19 10:19:23 Hora estándar central (México),2020-01-19,10:19:23,-0500,34713362,business,Bloomberg,,"Terrorism financing schemes using cryptocurrencies are growing in sophistication, according to researcher Chainalysis  https://t.co/taBMW2RBFD",en,[],['https://trib.al/wbZxvza'],[],5,47,48,[],[],https://twitter.com/business/status/1218930965092933632,False,,0,,,,,,,,[],,,,
1202314639473827848,1202314639473827848,2019-12-04 13:52:02 Hora estándar central (México),2019-12-04,13:52:02,-0500,34713362,business,Bloomberg,,Funds targeting cryptocurrencies like Bitcoin are closing at a rapid clip while big institutional investors sit out the market  https://t.co/tudUNex87Y,en,[],['https://bloom.bg/3643pUV'],[],0,17,28,[],[],https://twitter.com/business/status/1202314639473827848,False,,0,,,,,,,,[],,,,
1202189281986523136,1202189281986523136,2019-12-04 05:33:55 Hora estándar central (México),2019-12-04,05:33:55,-0500,34713362,business,Bloomberg,,Funds targeting cryptocurrencies like Bitcoin are closing at a rapid clip while big institutional investors sit out the market  https://t.co/Osc7OGEF5d,en,[],['https://bloom.bg/2PcUdXC'],[],1,21,35,[],[],https://twitter.com/business/status/1202189281986523136,False,,0,,,,,,,,[],,,,
1201866073525628928,1201866073525628928,2019-12-03 08:09:36 Hora estándar central (México),2019-12-03,08:09:36,-0500,34713362,business,Bloomberg,,"Nordea Bank is allowed to prevent its employees from investing in Bitcoin and other cryptocurrencies in their own time, a Danish court rules  https://t.co/0Zb5VeQMok",en,[],['https://bloom.bg/33Kdtkr'],[],4,11,12,[],[],https://twitter.com/business/status/1201866073525628928,False,,0,,,,,,,,[],,,,
1200395407660134400,1200395407660134400,2019-11-29 06:45:42 Hora estándar central (México),2019-11-29,06:45:42,-0500,34713362,business,Bloomberg,,Investors and regulators find themselves still grappling with the question first raised when Bitcoin broke into public consciousness 6years ago: Are cryptocurrencies the future of money?  https://t.co/pLOII14FDi,en,[],['https://bloom.bg/2DsYPDt'],[],5,17,29,[],[],https://twitter.com/business/status/1200395407660134400,False,,0,,,,,,,,[],,,,
1200308000671621120,1200308000671621120,2019-11-29 00:58:22 Hora estándar central (México),2019-11-29,00:58:22,-0500,34713362,business,Bloomberg,,Investors and regulators find themselves still grappling with the question first raised when Bitcoin broke into public consciousness 6years ago: Are cryptocurrencies the future of money?  https://t.co/AyftXqd6mT,en,[],['https://bloom.bg/34vHqpH'],[],3,12,24,[],[],https://twitter.com/business/status/1200308000671621120,False,,0,,,,,,,,[],,,,
1198844175103471622,1198844175103471622,2019-11-25 00:01:39 Hora estándar central (México),2019-11-25,00:01:39,-0500,34713362,business,Bloomberg,,"China’s central bank told businesses involved with cryptocurrencies to correct any improper actions, and warned investors to be wary of virtual currencies  https://t.co/tSKX4SsAu3",en,[],['https://bloom.bg/2KOGLYk'],[],5,49,69,[],[],https://twitter.com/business/status/1198844175103471622,False,,0,,,,,,,,[],,,,
1198177153021566976,1198177153021566976,2019-11-23 03:51:08 Hora estándar central (México),2019-11-23,03:51:08,-0500,34713362,business,Bloomberg,,"China’s central bank told businesses involved with cryptocurrencies to correct any improper actions, and warned investors to be wary of virtual currencies  https://t.co/I7yabCAgqp",en,[],['https://bloom.bg/2XF3Ba8'],[],3,22,33,[],[],https://twitter.com/business/status/1198177153021566976,False,,0,,,,,,,,[],,,,
1197260187490541568,1197260187490541568,2019-11-20 15:07:27 Hora estándar central (México),2019-11-20,15:07:27,-0500,34713362,business,Bloomberg,,"There's a protracted sell-off in cryptocurrencies, but at least one technical indicator is painting a brighter picture  https://t.co/7ipd66GdF6",en,[],['https://bloom.bg/2QE0cqC'],[],1,2,8,[],[],https://twitter.com/business/status/1197260187490541568,False,,0,,,,,,,,[],,,,
1186024733336207360,1186024733336207360,2019-10-20 16:01:46 Hora de verano central (México),2019-10-20,16:01:46,-0500,34713362,business,Bloomberg,,"The head of Facebook’s Libra project said that it could use cryptocurrencies based on national currencies like the dollar, rather than the synthetic one it initially proposed, Reuters reported  https://t.co/9BREuccBln",en,[],['https://bloom.bg/33QI0O6'],[],10,19,32,[],[],https://twitter.com/business/status/1186024733336207360,False,,0,,,,,,,,[],,,,
1184473647592984576,1184473647592984576,2019-10-16 09:18:18 Hora de verano central (México),2019-10-16,09:18:18,-0500,34713362,business,Bloomberg,,"BREAKING: U.S. and Korean authorities say they broke up one of the world’s largest markets for child pornography, a crime that is proliferating at a furious pace with the rise of cryptocurrencies and encrypted online content  https://t.co/PK80vdyzWk  https://t.co/ycnNI4Uhol",en,[],['https://bloom.bg/33AwTsb'],['https://pbs.twimg.com/media/EHAYgVkXkAUXZtB.png'],18,153,195,[],[],https://twitter.com/business/status/1184473647592984576,False,,1,https://pbs.twimg.com/media/EHAYgVkXkAUXZtB.png,,,,,,,[],,,,
1176657072701812736,1176657072701812736,2019-09-24 19:38:02 Hora de verano central (México),2019-09-24,19:38:02,-0500,34713362,business,Bloomberg,,"Cryptocurrencies steady in early Asian trading after Bitcoin tumbles below $9,000 for the first time since June  https://t.co/ccmoPPAyJ9  https://t.co/M8k1tt4IdR",en,[],['https://bloom.bg/2kYTvCc'],['https://pbs.twimg.com/media/EFRTXz4WwAIocpe.png'],2,20,35,[],[],https://twitter.com/business/status/1176657072701812736,False,,1,https://pbs.twimg.com/media/EFRTXz4WwAIocpe.png,,,,,,,[],,,,
1172174050501767169,1172174050501767169,2019-09-12 10:44:06 Hora de verano central (México),2019-09-12,10:44:06,-0500,34713362,business,Bloomberg,,Roger Ver's  https://t.co/c3KN8zh7aP is looking to launch a Bitcoin Cash derivative.  The goal is for Bitcoin Cash to become one of the largest cryptocurrencies in the world behind Bitcoin.  https://t.co/B7b1N4kndc,en,[],"['http://Bitcoin.com', 'https://bloom.bg/2UOVp5M']",[],1,9,9,[],[],https://twitter.com/business/status/1172174050501767169,False,,0,,,,,,,,[],,,,
1171981012047486982,1171981012047486982,2019-09-11 21:57:02 Hora de verano central (México),2019-09-11,21:57:02,-0500,34713362,business,Bloomberg,,Roger Ver's  https://t.co/c3KN8zh7aP is looking to launch a Bitcoin Cash derivative.  The goal is for Bitcoin Cash to become one of the largest cryptocurrencies in the world behind Bitcoin.  https://t.co/9ISxz91Z3W,en,[],"['http://Bitcoin.com', 'https://bloom.bg/34HptVp']",[],8,18,56,[],[],https://twitter.com/business/status/1171981012047486982,False,,0,,,,,,,,[],,,,
1166400770469715974,1166400770469715974,2019-08-27 12:23:09 Hora de verano central (México),2019-08-27,12:23:09,-0500,34713362,business,Bloomberg,,Facebook's plan to launch Libra intensifies a global debate about oversight of cryptocurrencies  https://t.co/gr8gN92Z7S,en,[],['https://bloom.bg/2zusE4l'],[],5,4,23,[],[],https://twitter.com/business/status/1166400770469715974,False,,0,,,,,,,,[],,,,
1166283504184897536,1166283504184897536,2019-08-27 04:37:10 Hora de verano central (México),2019-08-27,04:37:10,-0500,34713362,business,Bloomberg,,Facebook's plan to launch Libra intensifies a global debate about oversight of cryptocurrencies  https://t.co/XjIU4QQ7el,en,[],['https://bloom.bg/2zs89VW'],[],1,12,18,[],[],https://twitter.com/business/status/1166283504184897536,False,,0,,,,,,,,[],,,,
1166099818869080064,1166099818869080064,2019-08-26 16:27:16 Hora de verano central (México),2019-08-26,16:27:16,-0500,34713362,business,Bloomberg,,Binance is guaranteeing returns as high as 15% to customers who lend out their cryptocurrencies  https://t.co/iHyw4GjTgb,en,[],['https://bloom.bg/327JjHc'],[],7,15,27,[],[],https://twitter.com/business/status/1166099818869080064,False,,0,,,,,,,,[],,,,
1162109148366024705,1162109148366024705,2019-08-15 16:09:46 Hora de verano central (México),2019-08-15,16:09:46,-0500,34713362,business,Bloomberg,,"A closer looks suggests that this week’s slide in digital assets was likely not caused by dumping of cryptocurrencies tied to an alleged ponzi scheme, as some have speculated  https://t.co/K1YgPADXHS",en,[],['https://bloom.bg/31AYatA'],[],2,2,9,[],[],https://twitter.com/business/status/1162109148366024705,False,,0,,,,,,,,[],,,,
1161705564705046528,1161705564705046528,2019-08-14 13:26:04 Hora de verano central (México),2019-08-14,13:26:04,-0500,34713362,business,Bloomberg,,Even cryptocurrencies are getting clobbered in today's market selloff  https://t.co/RXFeeiK2EH,en,[],['https://bloom.bg/31CDgdF'],[],0,11,19,[],[],https://twitter.com/business/status/1161705564705046528,False,,0,,,,,,,,[],,,,
1158255544882405376,1158255544882405376,2019-08-05 00:56:55 Hora de verano central (México),2019-08-05,00:56:55,-0500,34713362,business,Bloomberg,,"Bitcoin surges past $11,000 as cryptocurrencies rally amid market turmoil  https://t.co/yfbIkfzpp2  https://t.co/nBzcAcusf7",en,[],['https://bloom.bg/2yF5N5O'],['https://pbs.twimg.com/media/EBLzR6YW4AU1TMd.jpg'],7,36,56,[],[],https://twitter.com/business/status/1158255544882405376,False,,1,https://pbs.twimg.com/media/EBLzR6YW4AU1TMd.jpg,,,,,,,[],,,,
1156175413640617986,1156175413640617986,2019-07-30 07:11:13 Hora de verano central (México),2019-07-30,07:11:13,-0500,34713362,business,Bloomberg,, https://t.co/9Ied7k1SjP is moving into the trading side of cryptocurrencies with a new exchange  https://t.co/KSJVXAlLfz,en,[],"['http://Blockchain.com', 'https://bloom.bg/2SOAleR']",[],0,44,65,[],[],https://twitter.com/business/status/1156175413640617986,False,,0,,,,,,,,[],,,,
1155769205314203648,1155769205314203648,2019-07-29 04:17:06 Hora de verano central (México),2019-07-29,04:17:06,-0500,34713362,business,Bloomberg,,The actual use cases of Bitcoin and other cryptocurrencies  in Venezuela  https://t.co/BrZAcLdhRu,en,[],['https://bloom.bg/2SN4480'],[],1,11,23,[],[],https://twitter.com/business/status/1155769205314203648,False,,0,,,,,,,,[],,,,
1154090360743890944,1154090360743890944,2019-07-24 13:05:58 Hora de verano central (México),2019-07-24,13:05:58,-0500,34713362,business,Bloomberg,,Treasury Secretary Steven Mnuchin says U.S. regulators are likely to issue new rules on cryptocurrencies  https://t.co/v4b4jQ3YHQ,en,[],['https://bloom.bg/2YcvzbR'],[],2,18,26,[],[],https://twitter.com/business/status/1154090360743890944,False,,0,,,,,,,,[],,,,
1151227698649292801,1151227698649292801,2019-07-16 15:30:46 Hora de verano central (México),2019-07-16,15:30:46,-0500,34713362,business,Bloomberg,,Cryptocurrencies came under fire during a U.S. Senate Banking Committee hearing about Facebook’s plan to create its own digital token  https://t.co/ueRmZpy3N7  https://t.co/s0JL1ULRiV,en,[],['https://bloom.bg/2jMc1gx'],[],1,19,28,[],[],https://twitter.com/business/status/1151227698649292801,False,,1,https://pbs.twimg.com/media/D_n7eyPUwAI-etX.jpg,,,,,,,[],,,,
1151216724194316290,1151216724194316290,2019-07-16 14:47:10 Hora de verano central (México),2019-07-16,14:47:10,-0500,34713362,business,Bloomberg,,"Bitcoin slid below $10,000 as U.S. legislators expressed deep skepticism about the viability of cryptocurrencies  https://t.co/GmrPEhaBnK",en,[],['https://bloom.bg/2jM7iLP'],[],11,40,45,[],[],https://twitter.com/business/status/1151216724194316290,False,,0,,,,,,,,[],,,,
1150835477970391041,1150835477970391041,2019-07-15 13:32:14 Hora de verano central (México),2019-07-15,13:32:14,-0500,34713362,business,Bloomberg,,“This is indeed a national security issue”: Treasury Secretary Steven Mnuchin briefs reporters on the regulatory issues surrounding cryptocurrencies  https://t.co/nCuZNKFK4z,en,[],['https://bloom.bg/32nCVNf'],[],6,32,32,[],[],https://twitter.com/business/status/1150835477970391041,False,,0,,,,,,,,[],,,,
1149555625921142786,1149555625921142786,2019-07-12 00:46:33 Hora de verano central (México),2019-07-12,00:46:33,-0500,34713362,business,Bloomberg,,Japanese cryptocurrency exchange Bitpoint suspends all services after losing about $32 million in a hack that involved Ripple and other cryptocurrencies  https://t.co/hGaHJwWMzK,en,[],['https://bloom.bg/2NQj5XK'],[],19,141,189,[],[],https://twitter.com/business/status/1149555625921142786,False,,0,,,,,,,,[],,,,
1144603399855452165,1144603399855452165,2019-06-28 08:48:10 Hora de verano central (México),2019-06-28,08:48:10,-0500,34713362,business,Bloomberg,,Henry Kravis is the latest titan of finance to take a shot at cryptocurrencies  https://t.co/LkRIsipNDQ,en,[],['https://bloom.bg/2NjSfXO'],[],5,14,46,[],[],https://twitter.com/business/status/1144603399855452165,False,,0,,,,,,,,[],,,,
1144580187239137281,1144580187239137281,2019-06-28 07:15:56 Hora de verano central (México),2019-06-28,07:15:56,-0500,34713362,business,Bloomberg,,Henry Kravis is the latest titan of finance to take a shot at cryptocurrencies  https://t.co/GwFqMHXVLB,en,[],['https://bloom.bg/2IVtuga'],[],0,7,18,[],[],https://twitter.com/business/status/1144580187239137281,False,,0,,,,,,,,[],,,,
1142963055032246277,1142963055032246277,2019-06-23 20:10:02 Hora de verano central (México),2019-06-23,20:10:02,-0500,34713362,business,Bloomberg,,"Although Libra has copied some features from cryptocurrencies, its rationale is precisely the opposite  https://t.co/gKfAbnoyYm via @bopinion",en,"[{'screen_name': 'bopinion', 'name': 'bloomberg opinion', 'id': '227682918'}]",['https://bloom.bg/2IFEa2B'],[],4,21,31,[],[],https://twitter.com/business/status/1142963055032246277,False,,0,,,,,,,,[],,,,
1142167520163631104,1142167520163631104,2019-06-21 15:28:51 Hora de verano central (México),2019-06-21,15:28:51,-0500,34713362,business,Bloomberg,,A New York man who called himself “the Coyote of Wall Street” said he stole cash from clients who thought he invested in cryptocurrencies  https://t.co/0XsQGJeFmo,en,[],['https://bloom.bg/2Y7xkYM'],[],3,13,16,[],[],https://twitter.com/business/status/1142167520163631104,False,,0,,,,,,,,[],,,,
1141221108454215681,1141221108454215681,2019-06-19 00:48:09 Hora de verano central (México),2019-06-19,00:48:09,-0500,34713362,business,Bloomberg,,Facebook is wading into the world of cryptocurrencies with Libra. Here are the details  https://t.co/60IRL81PNr,en,[],['https://bloom.bg/2XTAvmU'],[],0,14,23,[],[],https://twitter.com/business/status/1141221108454215681,False,,0,,,,,,,,[],,,,
1141130738957508609,1141130738957508609,2019-06-18 18:49:04 Hora de verano central (México),2019-06-18,18:49:04,-0500,34713362,business,Bloomberg,,Facebook is wading into the world of cryptocurrencies with Libra. Here are the details  https://t.co/ZPvdJgCw8o,en,[],['https://bloom.bg/2XWEKhx'],[],2,19,24,[],[],https://twitter.com/business/status/1141130738957508609,False,,0,,,,,,,,[],,,,
1141061758565650432,1141061758565650432,2019-06-18 14:14:57 Hora de verano central (México),2019-06-18,14:14:57,-0500,34713362,business,Bloomberg,,Facebook is wading into the world of cryptocurrencies with Libra. Here are the details  https://t.co/NaOfGgvNkr,en,[],['https://bloom.bg/2XUSf12'],[],1,9,11,[],[],https://twitter.com/business/status/1141061758565650432,False,,0,,,,,,,,[],,,,
1140426926726819840,1140426926726819840,2019-06-16 20:12:22 Hora de verano central (México),2019-06-16,20:12:22,-0500,34713362,business,Bloomberg,,"Bitcoin climbs above $9,000 after reports that Facebook is due to unveil a digital currency adds to optimism about cryptocurrencies  https://t.co/4NhKaGXAKP",en,[],['https://bloom.bg/2XUOTv2'],[],6,35,36,[],[],https://twitter.com/business/status/1140426926726819840,False,,0,,,,,,,,[],,,,
1139172519724892160,1139172519724892160,2019-06-13 09:07:48 Hora de verano central (México),2019-06-13,09:07:48,-0500,34713362,business,Bloomberg,,"Most cryptocurrencies are poised for fresh gains and investors should buy, according to technical analysis from Fundstrat Global Advisors  https://t.co/jkes2zL8fS  https://t.co/uGmwdvMXCm",en,[],['https://bloom.bg/2Rftji9'],['https://pbs.twimg.com/media/D88nXoAWkAEvksY.png'],16,56,107,[],[],https://twitter.com/business/status/1139172519724892160,False,,1,https://pbs.twimg.com/media/D88nXoAWkAEvksY.png,,,,,,,[],,,,
1139057386944114689,1139057386944114689,2019-06-13 01:30:18 Hora de verano central (México),2019-06-13,01:30:18,-0500,34713362,business,Bloomberg,,"Most cryptocurrencies are poised for fresh gains and investors should buy, according to technical analysis from Fundstrat Global Advisors  https://t.co/pg6u37XMvd  https://t.co/6BwytqyMlj",en,[],['https://bloom.bg/2Rbtv29'],['https://pbs.twimg.com/media/D86-qD8XUAUkmGk.png'],2,11,14,[],[],https://twitter.com/business/status/1139057386944114689,False,,1,https://pbs.twimg.com/media/D86-qD8XUAUkmGk.png,,,,,,,[],,,,
1138998650980487168,1138998650980487168,2019-06-12 21:36:54 Hora de verano central (México),2019-06-12,21:36:54,-0500,34713362,business,Bloomberg,,"Most cryptocurrencies are poised for fresh gains and investors should buy, according to technical analysis from Fundstrat Global Advisors  https://t.co/5ClBG3pQ2U  https://t.co/pkkzk6Qtax",en,[],['https://bloom.bg/2RfkRj5'],['https://pbs.twimg.com/media/D86JPKDXUAAJDP3.png'],6,14,25,[],[],https://twitter.com/business/status/1138998650980487168,False,,1,https://pbs.twimg.com/media/D86JPKDXUAAJDP3.png,,,,,,,[],,,,
1135738240521199618,1135738240521199618,2019-06-03 21:41:12 Hora de verano central (México),2019-06-03,21:41:12,-0500,34713362,business,Bloomberg,,"Bitcoin tumbles back below $8,000 as cryptocurrencies stumble  https://t.co/eicItx2cU6  https://t.co/3N46tgQy2y",en,[],['https://bloom.bg/2Ig0FJL'],['https://pbs.twimg.com/media/D8Lz6TRWsAAki8-.png'],9,26,48,[],[],https://twitter.com/business/status/1135738240521199618,False,,1,https://pbs.twimg.com/media/D8Lz6TRWsAAki8-.png,,,,,,,[],,,,
1133765979329257474,1133765979329257474,2019-05-29 11:04:08 Hora de verano central (México),2019-05-29,11:04:08,-0500,34713362,business,Bloomberg,,Robinhood’s free cryptocurrencies trades are powered by Chicago's Jump Trading  https://t.co/hfNlH703Ar,en,[],['https://bloom.bg/2I6xNnc'],[],1,14,20,[],[],https://twitter.com/business/status/1133765979329257474,False,,0,,,,,,,,[],,,,
1128264140504670208,1128264140504670208,2019-05-14 06:41:47 Hora de verano central (México),2019-05-14,06:41:47,-0500,34713362,business,Bloomberg,,European Central Bank policy maker Francois Villeroy de Galhau says not all cryptocurrencies are created equal  https://t.co/rUF7eyQv6H,en,[],['https://bloom.bg/2HmkIGb'],[],6,12,14,[],[],https://twitter.com/business/status/1128264140504670208,False,,0,,,,,,,,[],,,,
1127730192347226118,1127730192347226118,2019-05-12 19:20:04 Hora de verano central (México),2019-05-12,19:20:04,-0500,34713362,business,Bloomberg,,"Bitcoin climbed to the highest since September, as a rally in cryptocurrencies gathered pace in trading over the weekend.  https://t.co/Lem3Yj1EMx",en,[],['https://bloom.bg/2Vw49kR'],[],1,16,36,[],[],https://twitter.com/business/status/1127730192347226118,False,,0,,,,,,,,[],,,,
1126563606886330369,1126563606886330369,2019-05-09 14:04:29 Hora de verano central (México),2019-05-09,14:04:29,-0500,34713362,business,Bloomberg,,The latest proving ground for cryptocurrencies is a bond market as old as capitalism itself  https://t.co/FGUsFf426W,en,[],['https://bloom.bg/2H9T3bp'],[],3,9,15,[],[],https://twitter.com/business/status/1126563606886330369,False,,0,,,,,,,,[],,,,
1126431193111642113,1126431193111642113,2019-05-09 05:18:19 Hora de verano central (México),2019-05-09,05:18:19,-0500,34713362,business,Bloomberg,,The latest proving ground for cryptocurrencies is a bond market as old as capitalism itself  https://t.co/wBoXQBVPR6,en,[],['https://bloom.bg/2VojfZD'],[],0,6,10,[],[],https://twitter.com/business/status/1126431193111642113,False,,0,,,,,,,,[],,,,
1126281910014152704,1126281910014152704,2019-05-08 19:25:07 Hora de verano central (México),2019-05-08,19:25:07,-0500,34713362,business,Bloomberg,,Bitcoin has won the war of cryptocurrencies  https://t.co/9CvYaitNRj,en,[],['https://bloom.bg/2VnjKTW'],[],7,9,25,[],[],https://twitter.com/business/status/1126281910014152704,False,,0,,,,,,,,[],,,,
1126279673242095617,1126279673242095617,2019-05-08 19:16:14 Hora de verano central (México),2019-05-08,19:16:14,-0500,34713362,business,Bloomberg,,Bitcoin has won the war of cryptocurrencies  https://t.co/PqVAGDH9y2,en,[],['https://bloom.bg/2VnqZep'],[],10,18,35,[],[],https://twitter.com/business/status/1126279673242095617,False,,0,,,,,,,,[],,,,
1126226808196694019,1126226808196694019,2019-05-08 15:46:10 Hora de verano central (México),2019-05-08,15:46:10,-0500,34713362,business,Bloomberg,,Bitcoin has won the war of cryptocurrencies  https://t.co/3dKZ8mzNsg,en,[],['https://bloom.bg/2H8wXGd'],[],2,20,43,[],[],https://twitter.com/business/status/1126226808196694019,False,,0,,,,,,,,[],,,,
1121594085649920000,1121594085649920000,2019-04-25 20:57:22 Hora de verano central (México),2019-04-25,20:57:22,-0500,34713362,business,Bloomberg,,Cryptocurrencies lose $10 billion on Tether cover-up allegations  https://t.co/UQnsYDqUVh  https://t.co/X67a0Y7Se8,en,[],['https://bloom.bg/2ZzyWfa'],['https://pbs.twimg.com/media/D5Cz4IMWwAAtxWb.png'],4,23,34,[],[],https://twitter.com/business/status/1121594085649920000,False,,1,https://pbs.twimg.com/media/D5Cz4IMWwAAtxWb.png,,,,,,,[],,,,
1113017902037438464,1113017902037438464,2019-04-02 03:58:41 Hora estándar central (México),2019-04-02,03:58:41,-0500,34713362,business,Bloomberg,,"Holders of cryptocurrencies have found a way to turn their holdings into cash, all tax free  https://t.co/BY7aEllCA7",en,[],['https://bloom.bg/2UbOcjj'],[],2,16,28,[],[],https://twitter.com/business/status/1113017902037438464,False,,0,,,,,,,,[],,,,
1099995133678927878,1099995133678927878,2019-02-25 05:30:51 Hora estándar central (México),2019-02-25,05:30:51,-0500,34713362,business,Bloomberg,,Cryptocurrencies received their first regulatory recognition in the Arab world  https://t.co/LLt0gAWAKr,en,[],['https://bloom.bg/2T7ZqUH'],[],1,12,30,[],[],https://twitter.com/business/status/1099995133678927878,False,,0,,,,,,,,[],,,,
1097480816756707329,1097480816756707329,2019-02-18 06:59:51 Hora estándar central (México),2019-02-18,06:59:51,-0500,34713362,business,Bloomberg,,"It's time to consider dipping your toes into cryptocurrencies, an influential adviser to endowments and pension funds says  https://t.co/WZvZqHR1ax",en,[],['https://bloom.bg/2DQ91pr'],[],6,16,27,[],[],https://twitter.com/business/status/1097480816756707329,False,,0,,,,,,,,[],,,,
1095697155254308864,1095697155254308864,2019-02-13 08:52:13 Hora estándar central (México),2019-02-13,08:52:13,-0500,34713362,business,Bloomberg,,"Institutional money should start to flow into cryptocurrencies within the next year, says Mike Novogratz  https://t.co/H7z1WpZAMe",en,[],['https://bloom.bg/2DF2XQC'],[],5,22,36,[],[],https://twitter.com/business/status/1095697155254308864,False,,0,,,,,,,,[],,,,
1095093418043326464,1095093418043326464,2019-02-11 16:53:11 Hora estándar central (México),2019-02-11,16:53:11,-0500,34713362,business,Bloomberg,,"Startups are taking a different approach to cryptocurrencies, claiming that they’re playing by regulators' rules by offering ""security tokens."" They’re also pitching them only to the rich  https://t.co/3Jjz3LlMIw",en,[],['https://bloom.bg/2E5qX0r'],[],1,5,16,[],[],https://twitter.com/business/status/1095093418043326464,False,,0,,,,,,,,[],,,,
