id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1087990825085210627,1087990825085210627,2019-01-23 02:30:01 Hora estándar central (México),2019-01-23,02:30:01,-0500,91478624,forbes,Forbes,,General counsel-turned-CEO helps organizations cut through the confusion of cryptocurrencies @KLGates #paid  https://t.co/2fP07c0ZfS  https://t.co/EtZ214kWYx,en,"[{'screen_name': 'klgates', 'name': 'k&l gates llp', 'id': '135967393'}]",['http://on.forbes.com/6012EPBKs'],['https://pbs.twimg.com/media/DxlR47eXcAIbVXF.jpg'],0,10,28,['paid'],[],https://twitter.com/Forbes/status/1087990825085210627,False,,1,https://pbs.twimg.com/media/DxlR47eXcAIbVXF.jpg,,,,,,,[],,,,
1086365485074128901,1086365485074128901,2019-01-18 14:51:29 Hora estándar central (México),2019-01-18,14:51:29,-0500,91478624,forbes,Forbes,,Wyoming is setting new legal precedents for the classification of cryptocurrencies in a bid to offer clarity to businesses and users of blockchain and digital assets  https://t.co/CqKUGpKJvZ  https://t.co/5A3fMTB8Vv,en,[],['http://on.forbes.com/6014EObKI'],['https://pbs.twimg.com/media/DxOLprzXcAApNyr.jpg'],4,13,38,[],[],https://twitter.com/Forbes/status/1086365485074128901,False,,1,https://pbs.twimg.com/media/DxOLprzXcAApNyr.jpg,,,,,,,[],,,,
1075922554479620096,1075922554479620096,2018-12-20 19:15:01 Hora estándar central (México),2018-12-20,19:15:01,-0500,91478624,forbes,Forbes,,New York billionaire John Catsimatidis on equity investing and cryptocurrencies:  https://t.co/GKCx5KU5v9  https://t.co/7iDpwWUGM0,en,[],['http://on.forbes.com/6018EEctM'],['https://pbs.twimg.com/media/Du5x3IUXgAAo1OY.jpg'],5,11,51,[],[],https://twitter.com/Forbes/status/1075922554479620096,False,,1,https://pbs.twimg.com/media/Du5x3IUXgAAo1OY.jpg,,,,,,,[],,,,
1068312408786173952,1068312408786173952,2018-11-29 19:15:01 Hora estándar central (México),2018-11-29,19:15:01,-0500,91478624,forbes,Forbes,,New York billionaire John Catsimatidis on equity investing and cryptocurrencies:  https://t.co/FNf8tDsx3U  https://t.co/CbGyd2IqYI,en,[],['http://on.forbes.com/6019EEcst'],['https://pbs.twimg.com/media/DtNoeVxXcAAX4G0.jpg'],2,13,33,[],[],https://twitter.com/Forbes/status/1068312408786173952,False,,1,https://pbs.twimg.com/media/DtNoeVxXcAAX4G0.jpg,,,,,,,[],,,,
1054481271299194881,1054481271299194881,2018-10-22 16:15:01 Hora de verano central (México),2018-10-22,16:15:01,-0500,91478624,forbes,Forbes,,Vo1t is a secret global network of underground data centres where companies keep their cryptocurrencies safe  https://t.co/UJ7DyQ8S2P  https://t.co/xk7ND7lddC,en,[],['http://on.forbes.com/6014D7UUm'],['https://pbs.twimg.com/media/DqJFILzWkAA2pzF.jpg'],1,14,25,[],[],https://twitter.com/Forbes/status/1054481271299194881,False,,1,https://pbs.twimg.com/media/DqJFILzWkAA2pzF.jpg,,,,,,,[],,,,
1038170050706976770,1038170050706976770,2018-09-07 16:00:03 Hora de verano central (México),2018-09-07,16:00:03,-0500,91478624,forbes,Forbes,,Are decentralizing cryptocurrencies the future?  https://t.co/E6ojTUah7c  https://t.co/i7J8DUJkGX,en,[],['http://on.forbes.com/6015DLVBD'],['https://pbs.twimg.com/media/DmhSKL5U8AAjMkz.jpg'],6,19,55,[],[],https://twitter.com/Forbes/status/1038170050706976770,False,,1,https://pbs.twimg.com/media/DmhSKL5U8AAjMkz.jpg,,,,,,,[],,,,
1029846447427084291,1029846447427084291,2018-08-15 16:45:01 Hora de verano central (México),2018-08-15,16:45:01,-0500,91478624,forbes,Forbes,,Why you should own Bitcoin and other cryptocurrencies:  https://t.co/36Lf7vx6at  https://t.co/xwoLRgF2GL,en,[],['http://on.forbes.com/6016DvuSq'],['https://pbs.twimg.com/media/Dkq_4rzXcAAKML_.jpg'],3,51,132,[],[],https://twitter.com/Forbes/status/1029846447427084291,False,,1,https://pbs.twimg.com/media/Dkq_4rzXcAAKML_.jpg,,,,,,,[],,,,
1027172830704746496,1027172830704746496,2018-08-08 07:41:01 Hora de verano central (México),2018-08-08,07:41:01,-0500,91478624,forbes,Forbes,,Cryptocurrencies are becoming accepted in the Washington D.C. halls of power   https://t.co/4ylmy2aeWX  https://t.co/E2x0pfyoiq,en,[],['http://on.forbes.com/6012DtFUK'],['https://pbs.twimg.com/media/DkFAPtsX4AARDKJ.jpg'],4,39,82,[],[],https://twitter.com/Forbes/status/1027172830704746496,False,,1,https://pbs.twimg.com/media/DkFAPtsX4AARDKJ.jpg,,,,,,,[],,,,
1026479260175933440,1026479260175933440,2018-08-06 09:45:01 Hora de verano central (México),2018-08-06,09:45:01,-0500,91478624,forbes,Forbes,,Some tactics used to profit from cryptocurrencies are more legit than others:  https://t.co/tLVFp7EZqr  https://t.co/3GZXc8hOIg,en,[],['http://on.forbes.com/6019Dt8uB'],['https://pbs.twimg.com/media/Dj7JcnSV4AEM-CP.jpg'],6,20,56,[],[],https://twitter.com/Forbes/status/1026479260175933440,False,,1,https://pbs.twimg.com/media/Dj7JcnSV4AEM-CP.jpg,,,,,,,[],,,,
1024055793585414145,1024055793585414145,2018-07-30 17:15:01 Hora de verano central (México),2018-07-30,17:15:01,-0500,91478624,forbes,Forbes,,10 tips for traveling the world with cryptocurrencies like Bitcoin and Ether:   https://t.co/GmvWr6j5Dp  https://t.co/CY6ZX4JAfD,en,[],['http://on.forbes.com/6012DseSu'],['https://pbs.twimg.com/media/DjYtULpXgAAgA7f.jpg'],2,32,68,[],[],https://twitter.com/Forbes/status/1024055793585414145,False,,1,https://pbs.twimg.com/media/DjYtULpXgAAgA7f.jpg,,,,,,,[],,,,
1017483741080539144,1017483741080539144,2018-07-12 14:00:02 Hora de verano central (México),2018-07-12,14:00:02,-0500,91478624,forbes,Forbes,,There are ways to bet against bitcoin as the price of cryptocurrencies continues to fall:  https://t.co/tmktxi5min  https://t.co/fRuOVPTS9A,en,[],['http://on.forbes.com/6019DUXt5'],['https://pbs.twimg.com/media/Dh7UEgGXUAAWO5a.jpg'],7,13,42,[],[],https://twitter.com/Forbes/status/1017483741080539144,False,,1,https://pbs.twimg.com/media/Dh7UEgGXUAAWO5a.jpg,,,,,,,[],,,,
1014980993063759872,1014980993063759872,2018-07-05 16:15:00 Hora de verano central (México),2018-07-05,16:15:00,-0500,91478624,forbes,Forbes,,Smartphone surveillance company was robbed by an employee--and tried to flog it for $50M in cryptocurrencies  https://t.co/jjtjSkhUlc  https://t.co/mpUqEZpNW5,en,[],['http://on.forbes.com/6018DoKoe'],['https://pbs.twimg.com/media/DhXv1ZrXcAABmgC.jpg'],0,18,41,[],[],https://twitter.com/Forbes/status/1014980993063759872,False,,1,https://pbs.twimg.com/media/DhXv1ZrXcAABmgC.jpg,,,,,,,[],,,,
1011172148491292672,1011172148491292672,2018-06-25 04:00:01 Hora de verano central (México),2018-06-25,04:00:01,-0500,91478624,forbes,Forbes,,Here's why these fiat-backed cryptocurrencies are gaining traction  https://t.co/1AvmKOvlK0  https://t.co/BH8IIeHiIe,en,[],['http://on.forbes.com/6018Dla60'],['https://pbs.twimg.com/media/DghntZ0W4AAzkyP.jpg'],2,9,41,[],[],https://twitter.com/Forbes/status/1011172148491292672,False,,1,https://pbs.twimg.com/media/DghntZ0W4AAzkyP.jpg,,,,,,,[],,,,
1009907564237283328,1009907564237283328,2018-06-21 16:15:01 Hora de verano central (México),2018-06-21,16:15:01,-0500,91478624,forbes,Forbes,,Here's why these fiat-backed cryptocurrencies are gaining traction  https://t.co/tvYdIbeiub  https://t.co/ukuaJ7rof4,en,[],['http://on.forbes.com/6017Dla6L'],['https://pbs.twimg.com/media/DgPpk9UWsAANch2.jpg'],4,14,27,[],[],https://twitter.com/Forbes/status/1009907564237283328,False,,1,https://pbs.twimg.com/media/DgPpk9UWsAANch2.jpg,,,,,,,[],,,,
999824879775084544,999824879775084544,2018-05-24 20:30:01 Hora de verano central (México),2018-05-24,20:30:01,-0500,91478624,forbes,Forbes,,"Cryptocurrency startup funds $110M, bringing seven different cryptocurrencies to mom-and-pop investors  https://t.co/R9XwtmTWGp  https://t.co/AbL4KTFm52",en,[],['http://on.forbes.com/6019DgtZP'],['https://pbs.twimg.com/media/DeAXbZtVMAI6NNc.jpg'],1,18,39,[],[],https://twitter.com/Forbes/status/999824879775084544,False,,1,https://pbs.twimg.com/media/DeAXbZtVMAI6NNc.jpg,,,,,,,[],,,,
999081227800989696,999081227800989696,2018-05-22 19:15:01 Hora de verano central (México),2018-05-22,19:15:01,-0500,91478624,forbes,Forbes,,Circle Internet Financial's new product aims to bring 7 different cryptocurrencies to mom and pop investors  https://t.co/uINyD9pplJ  https://t.co/ImJxZDtGhQ,en,[],['http://on.forbes.com/6018DgTie'],['https://pbs.twimg.com/media/Dd1zFNZUQAAVFjB.jpg'],0,23,28,[],[],https://twitter.com/Forbes/status/999081227800989696,False,,1,https://pbs.twimg.com/media/Dd1zFNZUQAAVFjB.jpg,,,,,,,[],,,,
996140605787996162,996140605787996162,2018-05-14 16:30:02 Hora de verano central (México),2018-05-14,16:30:02,-0500,91478624,forbes,Forbes,,St. Louis Fed president warns that cryptocurrencies are pushing in the wrong direction  https://t.co/TFBwiBKhhk  https://t.co/xPtjyQMqDF,en,[],['http://on.forbes.com/6013De4fR'],['https://pbs.twimg.com/media/DdMAmdAXUAAAh9Y.jpg'],2,10,23,[],[],https://twitter.com/Forbes/status/996140605787996162,False,,1,https://pbs.twimg.com/media/DdMAmdAXUAAAh9Y.jpg,,,,,,,[],,,,
990448093597437952,990448093597437952,2018-04-28 23:30:01 Hora de verano central (México),2018-04-28,23:30:01,-0500,91478624,forbes,Forbes,,EidooVoice: Cryptocurrencies hybrid exchange: At the forefront of regulation in the crypto space  https://t.co/YWrPkFpAtv  https://t.co/jy2BStWLa2,en,[],['http://on.forbes.com/6018DbCnC'],['https://pbs.twimg.com/media/Db7HSo0WsAEdS2X.jpg'],1,14,30,[],[],https://twitter.com/Forbes/status/990448093597437952,False,,1,https://pbs.twimg.com/media/Db7HSo0WsAEdS2X.jpg,,,,,,,[],,,,
989283169852674048,989283169852674048,2018-04-25 18:21:02 Hora de verano central (México),2018-04-25,18:21:02,-0500,91478624,forbes,Forbes,,Adena Friedman CEO of Nasdaq shared that they are open to considering trading in cryptocurrencies once regulated by the Securities and Exchange Commission  https://t.co/04xDKn9Ale  https://t.co/zCcftG0xXp,en,[],['http://on.forbes.com/6017Dbs2W'],['https://pbs.twimg.com/media/DbqjzKjV0AEUgPr.jpg'],2,20,41,[],[],https://twitter.com/Forbes/status/989283169852674048,False,,1,https://pbs.twimg.com/media/DbqjzKjV0AEUgPr.jpg,,,,,,,[],,,,
981256273990701056,981256273990701056,2018-04-03 14:45:01 Hora de verano central (México),2018-04-03,14:45:01,-0500,91478624,forbes,Forbes,,"Millennials, the largest age group investing in crypto, speak out about cryptocurrencies for retirement funds  https://t.co/3c6cA42vMq  https://t.co/sEwQ4zcrRu",en,[],['http://on.forbes.com/6015DXKwU'],['https://pbs.twimg.com/media/DZ4fYV5X0AAJsZ7.jpg'],5,39,68,[],[],https://twitter.com/Forbes/status/981256273990701056,False,,1,https://pbs.twimg.com/media/DZ4fYV5X0AAJsZ7.jpg,,,,,,,[],,,,
977171863444082695,977171863444082695,2018-03-23 07:15:01 Hora estándar central (México),2018-03-23,07:15:01,-0500,91478624,forbes,Forbes,,A federal judge has recently ruled for cryptocurrencies to become regulated commodities in order for transparency on buyers and sellers  https://t.co/UpinQX0cxr  https://t.co/M17JmrW0L6,en,[],['http://on.forbes.com/6016DVhZu'],['https://pbs.twimg.com/media/DY-coULVMAA7F3r.jpg'],13,57,93,[],[],https://twitter.com/Forbes/status/977171863444082695,False,,1,https://pbs.twimg.com/media/DY-coULVMAA7F3r.jpg,,,,,,,[],,,,
975889917036425216,975889917036425216,2018-03-19 18:21:02 Hora estándar central (México),2018-03-19,18:21:02,-0500,91478624,forbes,Forbes,,How does the IRS treat cryptocurrencies?  https://t.co/cV5VVSlCpc  https://t.co/jQF9J60l72,en,[],['http://on.forbes.com/6016DVwYO'],['https://pbs.twimg.com/media/DYsOtNWW0AAUwXv.jpg'],5,31,60,[],[],https://twitter.com/Forbes/status/975889917036425216,False,,1,https://pbs.twimg.com/media/DYsOtNWW0AAUwXv.jpg,,,,,,,[],,,,
974722196533858304,974649256567963648,2018-03-16 13:00:55 Hora estándar central (México),2018-03-16,13:00:55,-0500,91478624,forbes,Forbes,,Google bans ads for cryptocurrencies and ICOs  https://t.co/5kJmKprgGv More details on this story from @ForbesTech,en,"[{'screen_name': 'forbestech', 'name': 'forbes tech', 'id': '14885549'}]",['https://www.forbes.com/sites/emmawoollacott/2018/03/14/google-bans-cryptocurrency-ads/#e3cae6c4d857'],[],2,20,25,[],[],https://twitter.com/Forbes/status/974722196533858304,False,,0,,,,,,,,[],,,,
969653823919788033,969653823919788033,2018-03-02 13:21:01 Hora estándar central (México),2018-03-02,13:21:01,-0500,91478624,forbes,Forbes,,"Casa, a six-month-old startup that helps consumers securely store cryptocurrencies,  launched its first product and raised $2.1M in new investments:  https://t.co/M1K5fuajKt  https://t.co/eJ9Gv4y9MI",en,[],['http://on.forbes.com/6015DrgV3'],['https://pbs.twimg.com/media/DXTnAzUUMAI4UyC.jpg'],6,15,53,[],[],https://twitter.com/Forbes/status/969653823919788033,False,,1,https://pbs.twimg.com/media/DXTnAzUUMAI4UyC.jpg,,,,,,,[],,,,
968995486618222592,968995486618222592,2018-02-28 17:45:01 Hora estándar central (México),2018-02-28,17:45:01,-0500,91478624,forbes,Forbes,,One more state moves to accept Bitcoin and other cryptocurrencies in tax payments. But paying this way will trigger more taxes  https://t.co/FXyKtLT8bV  https://t.co/B47Inp6N7I,en,[],['http://on.forbes.com/6017DRoSR'],['https://pbs.twimg.com/media/DXKQQmwVwAAY8Gv.jpg'],3,48,58,[],[],https://twitter.com/Forbes/status/968995486618222592,False,,1,https://pbs.twimg.com/media/DXKQQmwVwAAY8Gv.jpg,,,,,,,[],,,,
967192604495446016,967192604495446016,2018-02-23 18:21:01 Hora estándar central (México),2018-02-23,18:21:01,-0500,91478624,forbes,Forbes,,A retailer's guide to accepting cryptocurrencies  https://t.co/VQgx1ZiKe6  https://t.co/D0snC0lHof,en,[],['http://on.forbes.com/6017DRnFJ'],['https://pbs.twimg.com/media/DWwojCLXcAATCto.jpg'],6,40,60,[],[],https://twitter.com/Forbes/status/967192604495446016,False,,1,https://pbs.twimg.com/media/DWwojCLXcAATCto.jpg,,,,,,,[],,,,
961756787304271873,961756787304271873,2018-02-08 18:21:01 Hora estándar central (México),2018-02-08,18:21:01,-0500,91478624,forbes,Forbes,,"Most digital coins are going to zero, but “it may take 20 years to get there,"" says Digital Currency Group CEO and one of the richest people in cryptocurrencies Barry Sibert  https://t.co/yLL3UqSd7Y  https://t.co/mtrMCI1H7y",en,[],['http://on.forbes.com/6017DO419'],['https://pbs.twimg.com/media/DVjYs1LWsAEfZoB.jpg'],6,20,38,[],[],https://twitter.com/Forbes/status/961756787304271873,False,,1,https://pbs.twimg.com/media/DVjYs1LWsAEfZoB.jpg,,,,,,,[],,,,
957251852311187456,957251852311187456,2018-01-27 08:00:01 Hora estándar central (México),2018-01-27,08:00:01,-0500,91478624,forbes,Forbes,,Cryptocurrencies are making it increasingly difficult to afford good gaming PCs. Here's why:  https://t.co/gHwqy6tx3B  https://t.co/0dmRpN1tok,en,[],['http://on.forbes.com/6013DMUV3'],['https://pbs.twimg.com/media/DUjXfGkW0AEiiWi.jpg'],3,27,59,[],[],https://twitter.com/Forbes/status/957251852311187456,False,,1,https://pbs.twimg.com/media/DUjXfGkW0AEiiWi.jpg,,,,,,,[],,,,
956625475706802178,956625475706802178,2018-01-25 14:31:01 Hora estándar central (México),2018-01-25,14:31:01,-0500,91478624,forbes,Forbes,,Cryptocurrencies are making it increasingly difficult to afford good gaming PCs. Here's why:  https://t.co/6XyxygxAff  https://t.co/GKwnmzC4cF,en,[],['http://on.forbes.com/6011DMZel'],['https://pbs.twimg.com/media/DUadzItW4AIBC3n.jpg'],8,29,65,[],[],https://twitter.com/Forbes/status/956625475706802178,False,,1,https://pbs.twimg.com/media/DUadzItW4AIBC3n.jpg,,,,,,,[],,,,
951117683382259712,951117683382259712,2018-01-10 09:45:01 Hora estándar central (México),2018-01-10,09:45:01,-0500,91478624,forbes,Forbes,,What's wrong with comparing Bitcoin and other cryptocurrencies by market cap:  https://t.co/eOA93fcOEf  https://t.co/BiTtNPFelR,en,[],['http://on.forbes.com/6013DJySP'],['https://pbs.twimg.com/media/DTMMfg-XkAApxnG.jpg'],6,49,103,[],[],https://twitter.com/Forbes/status/951117683382259712,False,,1,https://pbs.twimg.com/media/DTMMfg-XkAApxnG.jpg,,,,,,,[],,,,
949660583326035968,949660583326035968,2018-01-06 09:15:01 Hora estándar central (México),2018-01-06,09:15:01,-0500,91478624,forbes,Forbes,,What's wrong with comparing Bitcoin and other cryptocurrencies by market cap:  https://t.co/EE9q8WSrHX  https://t.co/3c3cA86aHi,en,[],['http://on.forbes.com/6012DJySO'],['https://pbs.twimg.com/media/DS3fREsVoAAgWnm.jpg'],15,57,115,[],[],https://twitter.com/Forbes/status/949660583326035968,False,,1,https://pbs.twimg.com/media/DS3fREsVoAAgWnm.jpg,,,,,,,[],,,,
948701764198502405,948701764198502405,2018-01-03 17:45:01 Hora estándar central (México),2018-01-03,17:45:01,-0500,91478624,forbes,Forbes,,2018 will see many more cryptocurrencies double in value  https://t.co/gqo5PSE2sV  https://t.co/UO90qGZZyg,en,[],['http://on.forbes.com/6015DJ3h5'],['https://pbs.twimg.com/media/DSp3OfDUQAAcRGA.jpg'],12,72,116,[],[],https://twitter.com/Forbes/status/948701764198502405,False,,1,https://pbs.twimg.com/media/DSp3OfDUQAAcRGA.jpg,,,,,,,[],,,,
948573421948080128,948573421948080128,2018-01-03 09:15:02 Hora estándar central (México),2018-01-03,09:15:02,-0500,91478624,forbes,Forbes,,Why comparing Bitcoin and other cryptocurrencies by market cap can be misleading:  https://t.co/fcG37itHj7  https://t.co/QoPS2FKxUB,en,[],['http://on.forbes.com/6018DJyS6'],['https://pbs.twimg.com/media/DSoCf5vX0AIOC-m.jpg'],52,239,544,[],[],https://twitter.com/Forbes/status/948573421948080128,False,,1,https://pbs.twimg.com/media/DSoCf5vX0AIOC-m.jpg,,,,,,,[],,,,
