id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1008770085601841152,1008770085601841152,2018-06-18 12:55:05 Hora de verano central (México),2018-06-18,12:55:05,-0500,8350912,le_figaro,Le Figaro,,"À son tour, la BRI alerte sur les dangers du bitcoin  #Eco  https://t.co/fvH2x14CJp",fr,[],['http://bit.ly/2JLI5Nk'],[],1,6,8,['eco'],[],https://twitter.com/Le_Figaro/status/1008770085601841152,False,,0,,,,,,,,[],,,,
999711440255807497,999711440255807497,2018-05-24 12:59:15 Hora de verano central (México),2018-05-24,12:59:15,-0500,8350912,le_figaro,Le Figaro,,La justice américaine enquête sur le bitcoin  #Eco  https://t.co/Acm02xgjld,fr,[],['http://bit.ly/2KROJ0A'],[],0,6,1,['eco'],[],https://twitter.com/Le_Figaro/status/999711440255807497,False,,0,,,,,,,,[],,,,
989625451504119815,989625451504119815,2018-04-26 17:01:08 Hora de verano central (México),2018-04-26,17:01:08,-0500,8350912,le_figaro,Le Figaro,,Le Conseil d'État allège la fiscalité sur le bitcoin  https://t.co/SO4VEFgrAp,fr,[],['http://www.lefigaro.fr/impots/2018/04/26/05003-20180426ARTFIG00364-le-conseil-d-etat-allege-la-fiscalite-sur-le-bitcoin.php?utm_term=Autofeed&utm_campaign=Echobox&utm_medium=Social&utm_source=Twitter#link_time=1524779865'],[],3,20,23,[],[],https://twitter.com/Le_Figaro/status/989625451504119815,False,,0,,,,,,,,[],,,,
979786109176762368,979786109176762368,2018-03-30 12:23:06 Hora estándar central (México),2018-03-30,12:23:06,-0500,8350912,le_figaro,Le Figaro,,"Le bitcoin, en chute libre depuis janvier  https://t.co/DaLlJuHMI6",fr,[],['http://bit.ly/2pToDSI'],[],4,11,20,[],[],https://twitter.com/Le_Figaro/status/979786109176762368,False,,0,,,,,,,,[],,,,
973826839750828032,973826839750828032,2018-03-14 01:43:06 Hora estándar central (México),2018-03-14,01:43:06,-0500,8350912,le_figaro,Le Figaro,,Google veut contrôler les publicités pour le bitcoin  https://t.co/coCDRq76di,fr,[],['http://bit.ly/2p9RtOo'],[],2,1,4,[],[],https://twitter.com/Le_Figaro/status/973826839750828032,False,,0,,,,,,,,[],,,,
973274197370769408,973274197370769408,2018-03-12 13:07:05 Hora estándar central (México),2018-03-12,13:07:05,-0500,8350912,le_figaro,Le Figaro,,Les États doivent-ils réguler le bitcoin et les cryptomonnaies ?  https://t.co/7AlcxALIor,fr,[],['http://bit.ly/2FE9quN'],[],2,10,2,[],[],https://twitter.com/Le_Figaro/status/973274197370769408,False,,0,,,,,,,,[],,,,
970729957524680705,970729957524680705,2018-03-05 12:37:11 Hora estándar central (México),2018-03-05,12:37:11,-0500,8350912,le_figaro,Le Figaro,,La Banque de France envisage de réguler l’accès au bitcoin  https://t.co/nrm3nk4Whr,fr,[],['http://bit.ly/2oLAEJv'],[],4,14,5,[],[],https://twitter.com/Le_Figaro/status/970729957524680705,False,,0,,,,,,,,[],,,,
960946714604638209,960946714604638209,2018-02-06 12:42:04 Hora estándar central (México),2018-02-06,12:42:04,-0500,8350912,le_figaro,Le Figaro,,Le bitcoin poursuit sa chute  https://t.co/dqBHCsiNSx,fr,[],['http://bit.ly/2FR75w6'],[],4,7,11,[],[],https://twitter.com/Le_Figaro/status/960946714604638209,False,,0,,,,,,,,[],,,,
958671725713117185,958671725713117185,2018-01-31 06:02:05 Hora estándar central (México),2018-01-31,06:02:05,-0500,8350912,le_figaro,Le Figaro,,"En Turquie, un footballeur recruté en bitcoin pour la première fois dans l’histoire  https://t.co/Yz32ktNuZY",fr,[],['http://bit.ly/2DYxxH1'],[],2,17,13,[],[],https://twitter.com/Le_Figaro/status/958671725713117185,False,,0,,,,,,,,[],,,,
956944846144622592,956944846144622592,2018-01-26 11:40:05 Hora estándar central (México),2018-01-26,11:40:05,-0500,8350912,le_figaro,Le Figaro,,Éric Chavey : « Le bitcoin est un enfant de la crise de 2008 »  https://t.co/DhialfjA8y,fr,[],['http://bit.ly/2FiSZ6p'],[],1,12,4,[],[],https://twitter.com/Le_Figaro/status/956944846144622592,False,,0,,,,,,,,[],,,,
953930489462747136,953930489462747136,2018-01-18 04:02:06 Hora estándar central (México),2018-01-18,04:02:06,-0500,8350912,le_figaro,Le Figaro,,Le bitcoin tombe sous la barre symbolique des 10.0000 dollars  https://t.co/rkR01dNzZy,fr,[],['http://bit.ly/2ESZFrU'],[],2,10,5,[],[],https://twitter.com/Le_Figaro/status/953930489462747136,False,,0,,,,,,,,[],,,,
953130275327930368,953130275327930368,2018-01-15 23:02:20 Hora estándar central (México),2018-01-15,23:02:20,-0500,8350912,le_figaro,Le Figaro,,Bitcoin et immobilier: les liaisons dangereuses  https://t.co/HFFcYRx6jP,fr,[],['http://bit.ly/2DmtPGE'],[],0,5,3,[],[],https://twitter.com/Le_Figaro/status/953130275327930368,False,,0,,,,,,,,[],,,,
951126648501559299,951126648501559299,2018-01-10 10:20:38 Hora estándar central (México),2018-01-10,10:20:38,-0500,8350912,le_figaro,Le Figaro,,💰 Nabilla donne des conseils sur le bitcoin... et se fait reprendre par l'AMF ➡  https://t.co/PFZPSCR9Im  https://t.co/rWU7Ly6dA0,fr,[],['http://www.lefigaro.fr/conjoncture/2018/01/10/20002-20180110ARTFIG00136-nabilla-donne-des-conseils-sur-le-bitcoin-et-se-fait-reprendre-par-l-amf.php?utm_campaign=Echobox&utm_medium=Social&utm_source=Twitter'],['https://pbs.twimg.com/tweet_video_thumb/DTMUpEpWAAA_mnP.jpg'],7,3,3,[],[],https://twitter.com/Le_Figaro/status/951126648501559299,False,,1,https://pbs.twimg.com/tweet_video_thumb/DTMUpEpWAAA_mnP.jpg,,,,,,,[],,,,
951063092984729601,951063092984729601,2018-01-10 06:08:05 Hora estándar central (México),2018-01-10,06:08:05,-0500,8350912,le_figaro,Le Figaro,,Nabilla donne des conseils sur le bitcoin et se fait reprendre par l’AMF  https://t.co/rR2UsilgOi,fr,[],['http://bit.ly/2CV9s3l'],[],7,14,6,[],[],https://twitter.com/Le_Figaro/status/951063092984729601,False,,0,,,,,,,,[],,,,
948645343826202626,948645343826202626,2018-01-03 14:00:49 Hora estándar central (México),2018-01-03,14:00:49,-0500,8350912,le_figaro,Le Figaro,,Bitcoin : vers la fin de l'anonymat des transactions?  https://t.co/6nCFmT62Eu,fr,[],['http://www.lefigaro.fr/conjoncture/2018/01/03/20002-20180103ARTFIG00272-bitcoin-vers-la-fin-de-l-anonymat-des-transactions.php?utm_term=Autofeed&utm_campaign=Echobox&utm_medium=Social&utm_source=Twitter#link_time=1515008103'],[],2,13,5,[],[],https://twitter.com/Le_Figaro/status/948645343826202626,False,,0,,,,,,,,[],,,,
