,Open_time,Open,High,Low,Close,Volume,Close_time,Quote_asset_volume,Number_of_trades,Taker_buy_base_asset_volume,Taker_buy_quote_asset_volume,Can_be_ignored
954,2020-08-11 19:00:00,378.99,389.23,365.85,387.18,751848.79830000,2020-08-12 18:59:59.999,285872467.64409370,349082,378876.83493000,144127095.73059770,0
955,2020-08-12 19:00:00,387.18,431.49,376.59,424.54,1511330.77320000,2020-08-13 18:59:59.999,604810975.13185700,634978,786249.64387000,314657280.99639270,0
956,2020-08-13 19:00:00,424.54,444.71,417.05,438.11,1109670.94324000,2020-08-14 18:59:59.999,477180580.06183250,502635,551666.89650000,237162820.57687100,0
957,2020-08-14 19:00:00,438.12,442.94,427.02,432.32,681698.59710000,2020-08-15 18:59:59.999,296652970.48231940,351377,332354.72985000,144668622.34551780,0
958,2020-08-15 19:00:00,432.3,436.99,412.47,433.62,716666.25258000,2020-08-16 18:59:59.999,305445885.81667000,371807,345142.26171000,147116639.26333250,0
959,2020-08-16 19:00:00,433.61,446.0,420.37,430.89,868870.64996000,2020-08-17 18:59:59.999,375038999.50751650,443560,434882.89599000,187814884.66580410,0
960,2020-08-17 19:00:00,430.89,433.81,415.0,421.95,743254.57018000,2020-08-18 18:59:59.999,316635286.99292170,374074,356765.97549000,152053040.63348380,0
961,2020-08-18 19:00:00,421.92,426.75,393.25,407.46,978339.69221000,2020-08-19 18:59:59.999,400208683.34672710,455992,457547.57265000,187156985.82537450,0
962,2020-08-19 19:00:00,407.46,418.98,402.07,415.94,663555.73445000,2020-08-20 18:59:59.999,273292342.19034480,322537,336116.41655000,138426936.64111550,0
963,2020-08-20 19:00:00,415.94,418.68,385.1,387.97,860998.72560000,2020-08-21 18:59:59.999,347455883.45330630,414222,395087.31195000,159527686.50068960,0
964,2020-08-21 19:00:00,387.93,397.04,379.92,395.24,643235.76543000,2020-08-22 18:59:59.999,250069873.39723140,305450,315092.64001000,122564498.42421190,0
965,2020-08-22 19:00:00,395.23,396.95,383.15,390.71,445317.81989000,2020-08-23 18:59:59.999,173799978.03511140,222729,218347.50764000,85211118.00730040,0
966,2020-08-23 19:00:00,390.72,410.42,387.44,407.68,717403.81877000,2020-08-24 18:59:59.999,287991794.22058410,307676,374389.16218000,150318604.20706690,0
967,2020-08-24 19:00:00,407.68,409.06,370.0,382.93,970445.38395000,2020-08-25 18:59:59.999,375681480.18694300,411636,463076.75010000,179300083.72858850,0
968,2020-08-25 19:00:00,382.91,392.91,377.37,385.81,738690.77940000,2020-08-26 18:59:59.999,284504413.09361920,351141,372284.31302000,143413331.40317950,0
969,2020-08-26 19:00:00,385.81,397.1,371.48,383.27,877763.73658000,2020-08-27 18:59:59.999,336647752.29422450,392116,441967.74994000,169506712.89737500,0
970,2020-08-27 19:00:00,383.31,398.0,379.75,395.11,732601.46905000,2020-08-28 18:59:59.999,286555001.99418380,311832,376745.79555000,147371987.07353450,0
971,2020-08-28 19:00:00,395.1,405.69,391.88,398.65,659802.63344000,2020-08-29 18:59:59.999,263787683.02808370,300090,335970.72742000,134324057.77429140,0
972,2020-08-29 19:00:00,398.65,429.89,398.3,428.94,894979.71788000,2020-08-30 18:59:59.999,370467271.09903470,395838,454113.30749000,188019162.80121010,0
973,2020-08-30 19:00:00,428.94,439.0,418.04,433.79,1040748.68881000,2020-08-31 18:59:59.999,447866996.18511480,456201,521857.12047000,224568024.60673360,0
974,2020-08-31 19:00:00,433.8,488.84,429.03,475.4,1751354.57719000,2020-09-01 18:59:59.999,813662129.65048800,763508,869375.35063000,403711776.22557970,0
975,2020-09-01 19:00:00,475.4,481.39,420.0,439.5,1880642.46853000,2020-09-02 18:59:59.999,844475154.71608050,825133,930825.55373000,418025683.68122710,0
976,2020-09-02 19:00:00,439.5,450.7,372.0,381.4,2408569.34151000,2020-09-03 18:59:59.999,995567239.00840270,903066,1163309.47153000,481135153.40023240,0
977,2020-09-03 19:00:00,381.35,400.21,357.0,385.26,1806488.22474000,2020-09-04 18:59:59.999,696658932.11542750,744610,898001.98862000,346399148.75434910,0
978,2020-09-04 19:00:00,385.3,395.0,308.42,335.01,2777166.51389000,2020-09-05 18:59:59.999,967730464.90551640,1074986,1359142.30847000,474118503.45672320,0
979,2020-09-05 19:00:00,335.04,360.0,316.1,352.8,2017811.14721000,2020-09-06 18:59:59.999,691925087.39681090,852597,1001126.65908000,343097243.97381230,0
980,2020-09-06 19:00:00,352.85,358.51,323.0,353.59,1740618.42462000,2020-09-07 18:59:59.999,596754172.70084040,708066,875520.99803000,300098826.31230790,0
981,2020-09-07 19:00:00,353.59,356.58,325.38,337.39,1400246.82962000,2020-09-08 18:59:59.999,476444912.54463500,554846,683844.91475000,232727441.34534670,0
982,2020-09-08 19:00:00,337.41,359.0,330.51,350.85,879760.56255000,2020-09-09 18:59:59.999,304910633.80088960,381038,450864.78551000,156362634.92576610,0
983,2020-09-09 19:00:00,350.85,377.25,349.91,367.93,1134287.61137000,2020-09-10 18:59:59.999,416598205.66604800,512819,564874.99855000,207485762.51111200,0
984,2020-09-10 19:00:00,367.93,375.27,355.49,373.63,844017.59966000,2020-09-11 18:59:59.999,308822715.13365630,367615,423159.48329000,154876994.89740980,0
985,2020-09-11 19:00:00,373.62,388.57,364.73,387.78,766542.31635000,2020-09-12 18:59:59.999,287133871.24729080,318774,391980.78732000,146905887.14703520,0
986,2020-09-12 19:00:00,387.78,390.43,350.0,366.42,989195.69047000,2020-09-13 18:59:59.999,367969518.51348870,430236,471379.94130000,175392358.37933570,0
987,2020-09-13 19:00:00,366.43,384.64,355.73,377.12,1042059.62265000,2020-09-14 18:59:59.999,387238794.68097150,476828,520997.62714000,193631762.56564660,0
988,2020-09-14 19:00:00,377.12,382.47,362.34,364.06,883856.33005000,2020-09-15 18:59:59.999,328317009.56834610,405048,425660.93557000,158082601.83653550,0
989,2020-09-15 19:00:00,364.05,373.45,355.0,365.11,841709.98939000,2020-09-16 18:59:59.999,306622238.07155210,371665,401737.07122000,146390592.33280320,0
990,2020-09-16 19:00:00,365.04,394.14,363.3,389.36,1256300.41100000,2020-09-17 18:59:59.999,479026710.89661470,505247,649410.54624000,247663754.94968120,0
991,2020-09-17 19:00:00,389.35,392.58,375.33,384.39,804194.47219000,2020-09-18 18:59:59.999,308748579.81603240,323159,390631.14787000,150003338.33482060,0
992,2020-09-18 19:00:00,384.4,388.72,377.0,385.25,570908.33553000,2020-09-19 18:59:59.999,218785730.14017850,230924,275383.50997000,105557594.25420930,0
993,2020-09-19 19:00:00,385.25,385.45,365.0,371.04,693164.40144000,2020-09-20 18:59:59.999,259700927.47821030,275295,339273.53425000,127111732.99106700,0
994,2020-09-20 19:00:00,371.04,376.8,331.0,340.36,1283946.03098000,2020-09-21 18:59:59.999,452134893.63405810,472560,614255.13337000,216255854.30576970,0
995,2020-09-21 19:00:00,340.31,346.91,335.34,344.21,842731.12878000,2020-09-22 18:59:59.999,288166815.51503700,286593,406238.87933000,138901899.75129510,0
996,2020-09-22 19:00:00,344.18,344.65,313.29,320.72,940904.49756000,2020-09-23 18:59:59.999,313808761.09043880,323226,451952.70895000,150859607.76494990,0
997,2020-09-23 19:00:00,320.72,353.1,316.67,348.97,1071705.09721000,2020-09-24 18:59:59.999,360708689.40437970,371450,541195.93188000,182260574.83696910,0
998,2020-09-24 19:00:00,348.97,358.0,337.58,351.92,860643.77924000,2020-09-25 18:59:59.999,298266918.80064850,310536,428498.41778000,148520979.71553270,0
999,2020-09-25 19:00:00,351.93,356.4,345.88,353.92,530879.20755000,2020-09-26 18:59:59.999,186812160.37543690,217834,265973.62355000,93597365.18627900,0
1000,2020-09-26 19:00:00,353.95,362.14,347.24,357.49,569568.55041000,2020-09-27 18:59:59.999,202411362.68323290,230526,278104.49527000,98851342.51735050,0
1001,2020-09-27 19:00:00,357.58,368.2,351.7,353.96,757758.43040000,2020-09-28 18:59:59.999,273063157.78999110,261317,365322.52821000,131705221.49365880,0
1002,2020-09-28 19:00:00,353.91,360.63,350.45,359.79,585143.16892000,2020-09-29 18:59:59.999,208028826.48711650,214988,296028.84893000,105268925.80294570,0
1003,2020-09-29 19:00:00,359.78,361.5,351.56,359.83,498943.23226000,2020-09-30 18:59:59.999,177784824.51781920,173910,258138.87585000,92021033.11709650,0
1004,2020-09-30 19:00:00,359.83,370.45,345.51,352.85,758349.31959000,2020-10-01 18:59:59.999,271468849.79851160,288354,361455.09687000,129606992.62340270,0
1005,2020-10-01 19:00:00,352.83,354.55,334.24,345.6,733571.84211000,2020-10-02 18:59:59.999,251829017.51948020,286023,359044.99342000,123230178.01440740,0
1006,2020-10-02 19:00:00,345.6,351.0,343.7,345.95,303595.71901000,2020-10-03 18:59:59.999,105401893.35734360,136755,157899.99434000,54819449.94469700,0
1007,2020-10-03 19:00:00,345.94,354.45,343.81,352.37,343932.91712000,2020-10-04 18:59:59.999,119961274.70065720,138736,168705.23259000,58850037.60413940,0
1008,2020-10-04 19:00:00,352.34,356.1,348.54,353.62,376740.30692000,2020-10-05 18:59:59.999,132656713.04409390,145787,185554.40142000,65347144.97328110,0
1009,2020-10-05 19:00:00,353.63,355.1,336.8,340.75,640063.26951000,2020-10-06 18:59:59.999,221765553.58680910,240812,311147.69014000,107797282.75783230,0
1010,2020-10-06 19:00:00,340.8,342.85,332.18,341.58,541928.86376000,2020-10-07 18:59:59.999,183873686.39043150,195112,267972.41424000,90930067.04391160,0
1011,2020-10-07 19:00:00,341.58,353.32,334.21,350.95,631794.87560000,2020-10-08 18:59:59.999,217322066.97802380,220053,332296.23857000,114406629.96863650,0
1012,2020-10-08 19:00:00,350.94,368.33,347.32,365.02,650478.19338000,2020-10-09 18:59:59.999,232878561.88521360,241168,347090.04670000,124302113.23120810,0
1013,2020-10-09 19:00:00,365.01,378.4,364.71,370.52,591005.32129000,2020-10-10 18:59:59.999,220607973.01227310,253825,299965.65391000,111977478.87854210,0
1014,2020-10-10 19:00:00,370.51,377.6,368.87,374.16,373318.23779000,2020-10-11 18:59:59.999,139329772.54031670,164475,187969.33051000,70162446.92701300,0
1015,2020-10-11 19:00:00,374.17,394.8,365.58,386.51,844422.65444000,2020-10-12 18:59:59.999,320587055.52979570,309500,427311.17538000,162322201.34325680,0
1016,2020-10-12 19:00:00,386.51,387.75,374.51,381.04,645141.91394000,2020-10-13 18:59:59.999,246276552.00902270,239460,315226.91813000,120349073.75065890,0
1017,2020-10-13 19:00:00,381.05,387.41,373.13,378.69,569557.82936000,2020-10-14 18:59:59.999,216288026.95920860,214375,278390.33609000,105736024.77958970,0
1018,2020-10-14 19:00:00,378.69,381.79,369.85,377.64,634038.09453000,2020-10-15 18:59:59.999,238396852.78392820,228454,308053.83962000,115864353.66265170,0
1019,2020-10-15 19:00:00,377.63,379.83,361.18,365.5,654029.36404000,2020-10-16 18:59:59.999,241127894.70245080,255775,308695.25396000,113825303.52954540,0
1020,2020-10-16 19:00:00,365.5,370.46,363.36,368.32,285578.24537000,2020-10-17 18:59:59.999,104838880.45610340,126045,139908.84552000,51365997.42640250,0
1021,2020-10-17 19:00:00,368.31,378.64,367.1,378.11,323468.47095000,2020-10-18 18:59:59.999,120818450.62118030,133043,166936.80184000,62359187.49284320,0
1022,2020-10-18 19:00:00,378.12,384.32,372.5,379.3,577252.90265000,2020-10-19 18:59:59.999,218372639.95702320,224887,281217.97666000,106363380.19858650,0
1023,2020-10-19 19:00:00,379.3,380.73,365.27,368.52,617309.81677000,2020-10-20 18:59:59.999,229928443.79691000,251051,288156.13039000,107315894.51408450,0
1024,2020-10-20 19:00:00,368.53,401.49,367.74,390.38,1221663.63784000,2020-10-21 18:59:59.999,472488832.71627450,450963,632070.29962000,244519977.28209820,0
1025,2020-10-21 19:00:00,390.31,420.73,390.21,413.98,1095897.20667000,2020-10-22 18:59:59.999,447211002.50125880,412013,560444.09814000,228790705.50160170,0
1026,2020-10-22 19:00:00,413.94,419.33,401.3,409.11,727832.32240000,2020-10-23 18:59:59.999,299943190.93063720,293671,353573.61208000,145754753.83309310,0
1027,2020-10-23 19:00:00,409.19,416.66,407.0,412.14,419236.87106000,2020-10-24 18:59:59.999,172799824.64868200,182680,207090.61075000,85377261.16253270,0
1028,2020-10-24 19:00:00,412.14,417.4,402.5,405.86,415586.97610000,2020-10-25 17:59:59.999,170054743.31874520,177854,192487.98412000,78807422.93383440,0
1029,2020-10-25 18:00:00,405.85,411.11,382.3,392.52,895142.67266000,2020-10-26 17:59:59.999,356208480.58571190,329493,408392.37075000,162532499.76636610,0
1030,2020-10-26 18:00:00,392.52,410.25,389.9,403.45,754244.37552000,2020-10-27 17:59:59.999,302522886.82653000,286217,373014.52987000,149645515.38216060,0
1031,2020-10-27 18:00:00,403.41,409.2,380.52,388.23,855275.46882000,2020-10-28 17:59:59.999,335751199.30374730,348661,407244.62775000,159935755.11819610,0
1032,2020-10-28 18:00:00,388.22,393.72,380.52,387.13,573096.01416000,2020-10-29 17:59:59.999,222669504.87531700,248649,283010.62488000,109967352.10618020,0
1033,2020-10-29 18:00:00,387.12,391.97,373.29,382.49,771750.74746000,2020-10-30 17:59:59.999,294342545.98087450,289735,384404.74738000,146595612.99159130,0
1034,2020-10-30 18:00:00,382.59,394.88,379.9,386.46,467453.81050000,2020-10-31 17:59:59.999,181136851.45374130,218528,238043.31120000,92253593.43786280,0
1035,2020-10-31 18:00:00,386.44,398.29,384.61,396.67,438952.95565000,2020-11-01 17:59:59.999,171238317.70032390,181369,228285.69860000,89100829.28533770,0
1036,2020-11-01 18:00:00,396.68,404.5,377.92,383.02,779968.57957000,2020-11-02 17:59:59.999,304223545.89203440,290370,382924.26079000,149479791.08400600,0
1037,2020-11-02 18:00:00,383.01,390.0,370.23,387.88,752954.37114000,2020-11-03 17:59:59.999,286291773.96848450,280412,366506.41600000,139475874.91715260,0
1038,2020-11-03 18:00:00,387.88,408.39,376.47,402.49,1157064.35076000,2020-11-04 17:59:59.999,454481208.40200980,392310,600951.59602000,236190448.28833480,0
1039,2020-11-04 18:00:00,402.5,420.4,396.14,416.69,1475139.77342000,2020-11-05 17:59:59.999,601591250.40124900,513574,733696.12776000,299466668.01144860,0
1040,2020-11-05 18:00:00,416.73,458.27,414.76,455.91,1682440.96026000,2020-11-06 17:59:59.999,736015135.62721030,666505,883105.68936000,386541087.43089730,0
1041,2020-11-06 18:00:00,455.91,468.28,424.14,435.21,1653416.59610000,2020-11-07 17:59:59.999,743871175.78212340,674858,831369.37192000,374507765.44837650,0
1042,2020-11-07 18:00:00,435.2,460.1,431.99,454.3,840908.46841000,2020-11-08 17:59:59.999,375679148.23503960,354341,424300.36519000,189644075.40081470,0
1043,2020-11-08 18:00:00,454.29,459.1,433.09,444.32,1099213.24641000,2020-11-09 17:59:59.999,491928164.98124340,469947,523180.45111000,234223108.98942740,0
1044,2020-11-09 18:00:00,444.32,455.0,438.7,450.34,866872.41108000,2020-11-10 17:59:59.999,388190148.20789510,384228,437244.02871000,195856348.18969540,0
1045,2020-11-10 18:00:00,450.34,476.25,449.28,463.09,1205782.84262000,2020-11-11 17:59:59.999,559228791.89035090,560360,626267.49881000,290487786.95615110,0
1046,2020-11-11 18:00:00,463.09,470.0,451.2,462.39,990776.62912000,2020-11-12 17:59:59.999,455971309.21685460,411840,471577.98126000,217115755.31874190,0
1047,2020-11-12 18:00:00,462.48,478.01,457.12,476.43,976665.09752000,2020-11-13 17:59:59.999,456232937.20613030,427363,509344.22798000,238031863.05169850,0
1048,2020-11-13 18:00:00,476.42,477.47,452.0,460.89,735252.78540000,2020-11-14 17:59:59.999,340142257.19369760,350772,347000.03929000,160634962.00481430,0
1049,2020-11-14 18:00:00,460.9,462.89,440.19,448.08,665217.56671000,2020-11-15 17:59:59.999,301406126.45931180,311451,307609.56539000,139442342.07826170,0
1050,2020-11-15 18:00:00,448.07,466.0,445.45,460.55,812060.44638000,2020-11-16 17:59:59.999,370889706.69923280,328762,407294.36897000,186016422.42729190,0
1051,2020-11-16 18:00:00,460.51,484.88,459.8,482.15,1151573.37456000,2020-11-17 17:59:59.999,544239665.38175160,464336,591305.56754000,279583957.90483940,0
1052,2020-11-17 18:00:00,482.11,495.31,456.6,478.41,1477696.29116000,2020-11-18 17:59:59.999,706704397.41086890,637641,741745.06753000,355029605.61622610,0
1053,2020-11-18 18:00:00,478.43,480.75,464.86,471.25,817418.52685000,2020-11-19 17:59:59.999,387199111.37944740,404737,389266.26994000,184475868.34601870,0
1054,2020-11-19 18:00:00,471.26,514.4,470.65,510.12,1516361.90736000,2020-11-20 17:59:59.999,756660192.86075660,607663,781483.37009000,389816150.40627550,0
1055,2020-11-20 18:00:00,510.12,553.32,502.82,552.35,1548851.29067000,2020-11-21 17:59:59.999,815402228.52281210,649077,789354.14815000,415699828.62327800,0
1056,2020-11-21 18:00:00,552.42,580.88,511.28,560.03,1850317.93581000,2020-11-22 17:59:59.999,1014064539.08814930,768900,910655.85789000,499466614.36578590,0
1057,2020-11-22 18:00:00,560.03,610.85,550.12,608.58,2076008.84846000,2020-11-23 17:59:59.999,1218150934.31147740,896026,1056711.75846000,620234259.82056650,0
1058,2020-11-23 18:00:00,608.58,623.0,585.0,604.97,1606450.49193000,2020-11-24 17:59:59.999,976376501.31147490,838352,801041.86277000,487114657.46570510,0
1059,2020-11-24 18:00:00,604.98,606.0,553.83,569.5,1219440.02727000,2020-11-25 17:59:59.999,716972340.67452020,657386,576127.36549000,339032707.42864070,0
1060,2020-11-25 18:00:00,569.38,577.14,481.0,519.83,2683460.74171000,2020-11-26 17:59:59.999,1386030255.16807190,1259051,1291907.71331000,667402458.34550710,0
1061,2020-11-26 18:00:00,519.83,530.62,493.72,518.68,1088064.28114000,2020-11-27 17:59:59.999,558985308.90236460,578800,546528.97953000,280820318.04883820,0
1062,2020-11-27 18:00:00,518.59,547.94,506.59,537.52,900508.61431000,2020-11-28 17:59:59.999,475169074.69038870,456028,466164.69930000,245997234.13831860,0
1063,2020-11-28 18:00:00,537.5,576.9,530.32,576.3,855276.46664000,2020-11-29 17:59:59.999,471629262.24329860,454026,440702.88199000,243151356.51696760,0
1064,2020-11-29 18:00:00,576.32,616.85,570.07,616.66,1501989.45408000,2020-11-30 17:59:59.999,895373784.83004420,717837,762000.09958000,454509095.97326810,0
1065,2020-11-30 18:00:00,616.65,635.7,560.0,585.26,2163875.81376000,2020-12-01 17:59:59.999,1300668283.31968030,1018862,1053325.00335000,633883748.89797740,0
1066,2020-12-01 18:00:00,585.26,604.93,575.0,596.89,1069538.65619000,2020-12-02 17:59:59.999,632858653.20502320,604591,532480.45583000,315241714.26318180,0
1067,2020-12-02 18:00:00,596.88,623.44,585.82,615.85,935687.91723000,2020-12-03 17:59:59.999,568024618.94103900,513555,481922.57902000,292623478.63136890,0
1068,2020-12-03 18:00:00,615.84,620.0,565.82,567.24,1052452.78666000,2020-12-04 17:59:59.999,624543865.90086520,556641,488225.14672000,289993182.86860670,0
1069,2020-12-04 18:00:00,567.24,597.11,560.88,596.8,701567.95564000,2020-12-05 17:59:59.999,410382624.74253480,389600,362873.30755000,212540315.03846360,0
1070,2020-12-05 18:00:00,596.82,607.5,583.0,601.54,602496.96339000,2020-12-06 17:59:59.999,359236400.29499330,363661,311000.01314000,185485506.35937250,0
1071,2020-12-06 18:00:00,601.59,603.15,584.22,591.28,498329.37589000,2020-12-07 17:59:59.999,295598087.02799800,347036,236796.14093000,140496350.95128050,0
1072,2020-12-07 18:00:00,591.27,595.0,549.22,554.94,804443.00717000,2020-12-08 17:59:59.999,461781203.16172090,422868,371889.68919000,213672984.76221560,0
1073,2020-12-08 18:00:00,554.92,578.08,530.43,573.09,997192.16738000,2020-12-09 17:59:59.999,555142155.88265270,535975,503291.69076000,280447024.92060910,0
1074,2020-12-09 18:00:00,573.2,575.7,548.11,558.99,608414.51466000,2020-12-10 17:59:59.999,341352126.26706100,376548,301401.59013000,169125585.10276520,0
1075,2020-12-10 18:00:00,558.99,560.8,535.5,544.43,768921.78317000,2020-12-11 17:59:59.999,419607430.44734580,400545,369206.67071000,201527071.67009370,0
1076,2020-12-11 18:00:00,544.46,574.0,543.1,568.04,573913.95311000,2020-12-12 17:59:59.999,320867352.46155610,321104,303037.86143000,169441251.72908650,0
1077,2020-12-12 18:00:00,568.09,595.0,563.22,590.7,657794.46158000,2020-12-13 17:59:59.999,383072560.34673000,359525,326199.32502000,189873757.16352030,0
1078,2020-12-13 18:00:00,590.81,591.48,575.6,586.29,493012.02706000,2020-12-14 17:59:59.999,288110223.95248790,272746,245044.70577000,143226160.02563270,0
1079,2020-12-14 18:00:00,586.29,597.2,578.58,588.64,569270.52011000,2020-12-15 17:59:59.999,334543178.36939210,329161,290602.59003000,170832376.24944630,0
1080,2020-12-15 18:00:00,588.78,640.0,580.71,637.18,1185588.05078000,2020-12-16 17:59:59.999,725009244.40773530,589563,615898.25662000,376680848.04210240,0
1081,2020-12-16 18:00:00,637.18,676.25,625.76,642.7,2006130.01975000,2020-12-17 17:59:59.999,1307445033.12182490,974504,975946.21679000,636041218.08299910,0
1082,2020-12-17 18:00:00,642.71,664.61,629.4,653.85,1000012.98018000,2020-12-18 17:59:59.999,646217791.22968610,554335,496068.24065000,320579472.24291110,0
1083,2020-12-18 18:00:00,653.76,669.95,645.42,658.03,858803.88459000,2020-12-19 17:59:59.999,564029933.25885230,562281,421384.66554000,276780293.91863170,0
1084,2020-12-19 18:00:00,658.05,661.39,621.01,638.18,823958.22843000,2020-12-20 17:59:59.999,533109285.65194770,505181,394908.57533000,255626307.21206790,0
1085,2020-12-20 18:00:00,638.1,648.0,595.9,607.58,843251.16565000,2020-12-21 17:59:59.999,524208673.90862380,521589,408550.63200000,254158056.05938060,0
1086,2020-12-21 18:00:00,607.68,637.73,588.0,636.45,918851.25654000,2020-12-22 17:59:59.999,563872004.63349170,522945,466287.90424000,286284535.10764970,0
1087,2020-12-22 18:00:00,636.41,638.44,551.28,585.56,1208807.36518000,2020-12-23 17:59:59.999,733443630.36561180,733896,564050.80567000,342705478.21036510,0
1088,2020-12-23 18:00:00,585.48,615.02,565.43,612.31,886335.86333000,2020-12-24 17:59:59.999,519843556.98166310,571510,452224.32838000,265331357.89847340,0
1089,2020-12-24 18:00:00,612.31,634.24,604.28,626.82,798009.62915000,2020-12-25 17:59:59.999,494089140.85723270,468979,410025.85332000,253924482.47283610,0
1090,2020-12-25 18:00:00,626.78,652.91,615.26,637.44,958585.50647000,2020-12-26 17:59:59.999,607664782.01089470,541191,484016.30919000,307006622.69878590,0
1091,2020-12-26 18:00:00,637.44,717.13,625.0,685.11,1859968.15029000,2020-12-27 17:59:59.999,1247547956.82394360,1047001,934904.83600000,627557199.45998840,0
1092,2020-12-27 18:00:00,685.1,748.09,681.04,730.41,1627154.39266000,2020-12-28 17:59:59.999,1180438285.48840650,961277,832490.11082000,603982596.85125660,0
1093,2020-12-28 18:00:00,730.4,740.78,689.2,732.0,1106876.35855000,2020-12-29 17:59:59.999,794643540.49012380,820504,543799.46855000,390697226.37305640,0
1094,2020-12-29 18:00:00,732.0,758.74,716.62,752.17,1008574.09906000,2020-12-30 17:59:59.999,743546676.75446260,692405,514590.35901000,379464185.39099070,0
1095,2020-12-30 18:00:00,752.17,755.74,722.0,736.42,863375.57981000,2020-12-31 17:59:59.999,638503822.39406460,623216,431442.91885000,319087759.04187390,0
1096,2020-12-31 18:00:00,736.42,749.0,714.29,728.91,675114.09329000,2021-01-01 17:59:59.999,496072043.77740740,483671,338988.53158000,249240373.93868390,0
1097,2021-01-01 18:00:00,728.91,787.69,714.91,774.56,1352618.57668000,2021-01-02 17:59:59.999,1024472182.61208700,824134,686674.73342000,519915827.01148550,0
1098,2021-01-02 18:00:00,774.44,1011.07,768.71,978.28,2813603.88615000,2021-01-03 17:59:59.999,2522411859.73160970,1636501,1439027.79886000,1290266275.59314880,0
1099,2021-01-03 18:00:00,978.33,1162.97,890.0,1041.43,4245010.94004000,2021-01-04 17:59:59.999,4303634203.21959870,2477862,2126337.67210000,2157639019.32919130,0
1100,2021-01-04 18:00:00,1041.45,1134.6,974.45,1099.56,2706995.67525000,2021-01-05 17:59:59.999,2857050280.00814230,1960503,1337641.02794000,1412551452.85355810,0
1101,2021-01-05 18:00:00,1100.16,1213.0,1057.26,1208.42,2390136.59334000,2021-01-06 17:59:59.999,2725262121.28851310,1600888,1227955.88850000,1401239480.53057930,0
1102,2021-01-06 18:00:00,1208.75,1289.0,1131.0,1224.87,1972922.82059000,2021-01-07 17:59:59.999,2406219891.36853430,1402699,974726.97516000,1189746026.15138440,0
1103,2021-01-07 18:00:00,1224.86,1273.75,1065.0,1216.93,2131172.92341000,2021-01-08 17:59:59.999,2543427452.58012550,1718817,1042889.10509000,1246619297.41983940,0
1104,2021-01-08 18:00:00,1216.72,1304.37,1171.36,1276.0,1448871.11514000,2021-01-09 17:59:59.999,1780137376.41646950,1131871,746369.69680000,918333130.76833010,0
1105,2021-01-09 18:00:00,1276.0,1348.33,1170.0,1254.25,1951179.35003000,2021-01-10 17:59:59.999,2517791852.40776210,1437486,979792.30536000,1266203575.09528690,0
1106,2021-01-10 18:00:00,1254.24,1260.0,915.0,1087.01,4068784.65678000,2021-01-11 17:59:59.999,4290593989.58017690,2557613,1966216.19764000,2073558269.94001260,0
1107,2021-01-11 18:00:00,1087.0,1150.02,1006.33,1050.16,2302645.34052000,2021-01-12 17:59:59.999,2491067092.51012720,1516625,1149858.00491000,1244662146.28528080,0
1108,2021-01-12 18:00:00,1050.36,1137.65,987.48,1129.89,1564202.39081000,2021-01-13 17:59:59.999,1664178969.07380440,1123983,792814.80569000,844656818.22553690,0
1109,2021-01-13 18:00:00,1129.79,1247.55,1086.7,1231.62,1555737.38556000,2021-01-14 17:59:59.999,1825860914.17379550,1255769,794405.96443000,932454704.10136900,0
1110,2021-01-14 18:00:00,1231.89,1256.98,1069.42,1168.53,1944038.83738000,2021-01-15 17:59:59.999,2302781118.95873940,1519266,966118.73281000,1145518024.49123220,0
1111,2021-01-15 18:00:00,1168.48,1298.0,1151.77,1227.83,1575384.43797000,2021-01-16 17:59:59.999,1927453174.61179310,1252473,804431.16803000,984555467.09145990,0
1112,2021-01-16 18:00:00,1227.83,1269.02,1165.0,1232.45,1317285.00579000,2021-01-17 17:59:59.999,1606424364.49704180,1121278,665250.50449000,811881943.45552540,0
1113,2021-01-17 18:00:00,1232.5,1260.75,1182.58,1258.45,998050.11073000,2021-01-18 17:59:59.999,1223628040.73726070,940604,499759.24002000,613148505.56560630,0
1114,2021-01-18 18:00:00,1258.52,1438.3,1251.49,1365.36,2278852.55758000,2021-01-19 17:59:59.999,3120980923.93030880,1840481,1158029.40293000,1585793803.66076070,0
1115,2021-01-19 18:00:00,1365.36,1407.93,1235.42,1376.99,2219137.62144000,2021-01-20 17:59:59.999,2931656296.46700050,1852253,1103381.08760000,1459031149.78985600,0
1116,2021-01-20 18:00:00,1376.72,1390.0,1086.0,1110.96,2254164.80365000,2021-01-21 17:59:59.999,2787012514.78097050,1823458,1088341.96818000,1346852630.20308530,0
1117,2021-01-21 18:00:00,1111.98,1273.79,1042.31,1232.62,2020593.21673000,2021-01-22 17:59:59.999,2360267831.31755460,1652010,1036188.85921000,1212076603.47097220,0
1118,2021-01-22 18:00:00,1232.61,1272.44,1195.9,1233.6,1009545.08258000,2021-01-23 17:59:59.999,1250575691.76273060,932871,505750.89704000,626781286.58099590,0
1119,2021-01-23 18:00:00,1233.46,1398.83,1220.0,1392.51,1510879.53817000,2021-01-24 17:59:59.999,1996765627.54051920,1313986,790374.50924000,1045052388.63841560,0
1120,2021-01-24 18:00:00,1392.19,1475.0,1293.69,1317.88,1885441.31289000,2021-01-25 17:59:59.999,2644267236.89718770,1661512,943347.25829000,1324815913.98590850,0
